1.45584e-22 	316.828
7.145e-05 	316.828
0.0001429 	316.545
0.0001786 	316.545
0.0002143 	316.547
0.00025 	316.547
0.0002857 	322.555
0.0003214 	322.555
0.0003571 	325.212
0.00039285 	325.212
0.0004286 	325.475
0.0004643 	325.475
0.0005 	325.877
0.0005357 	325.877
0.0005714 	325.86
0.00060715 	325.86
0.0006429 	325.864
0.0006786 	325.864
0.0007143 	325.44
0.00075 	325.44
0.0007857 	325.854
0.0008214 	325.854
0.0008571 	325.724
0.00089285 	325.724
0.0009286 	325.843
0.0009643 	325.843
0.001 	325.844
0.0010357 	325.844
0.0010714 	325.778
0.00110715 	325.778
0.0011429 	325.907
0.0011786 	325.907
0.0012143 	325.543
0.00125 	325.543
0.0012857 	325.975
0.0013214 	325.975
0.0013571 	326.025
0.00139285 	326.025
0.0014286 	326.034
0.0014643 	326.034
0.0015 	326.063
0.0015357 	326.063
0.0015714 	326.054
0.00160715 	326.054
0.0016429 	326.056
0.0016786 	326.056
0.0017143 	325.543
0.00175 	325.543
0.0017857 	325.954
0.0018214 	325.954
0.0018571 	325.827
0.00189285 	325.827
0.0019286 	325.946
0.0019643 	325.946
0.002 	325.946
0.0020357 	325.946
0.0020714 	325.882
0.00210715 	325.882
0.0021429 	326.009
0.0021786 	326.009
0.0022143 	325.647
0.00225 	325.647
0.0022857 	326.079
0.0023214 	326.079
0.0023571 	326.132
0.00239285 	326.132
0.0024286 	326.138
0.0024643 	326.138
0.0025 	326.166
0.0025357 	326.166
0.0025714 	326.157
0.00260715 	326.157
0.0026429 	326.163
0.0026786 	326.163
0.0027143 	325.733
0.00275 	325.733
0.0027857 	326.149
0.0028214 	326.149
0.0028571 	326.022
0.00289285 	326.022
0.0029286 	326.145
0.0029643 	326.145
0.003 	326.146
0.0030357 	326.146
0.0030714 	326.085
0.00310715 	326.085
0.0031429 	326.216
0.0031786 	326.216
0.0032143 	325.851
0.00325 	325.851
0.0032857 	326.286
0.0033214 	326.286
0.0033571 	326.339
0.00339285 	326.339
0.0034286 	326.347
0.0034643 	326.347
0.0035 	326.377
0.0035357 	326.377
0.0035714 	326.37
0.00360715 	326.37
0.0036429 	326.378
0.0036786 	326.378
0.0037143 	325.944
0.00375 	325.944
0.0037857 	326.369
0.0038214 	326.369
0.0038571 	326.236
0.00389285 	326.236
0.0039286 	326.359
0.0039643 	326.359
0.004 	326.361
0.0040357 	326.361
0.0040714 	326.298
0.00410715 	326.298
0.0041429 	326.434
0.0041786 	326.434
0.0042143 	326.065
0.00425 	326.065
0.0042857 	326.502
0.0043214 	326.502
0.0043571 	326.556
0.00439285 	326.556
0.0044286 	326.565
0.0044643 	326.565
0.0045 	326.595
0.0045357 	326.595
0.0045714 	326.589
0.00460715 	326.589
0.0046429 	326.597
0.0046786 	326.597
0.0047143 	326.159
0.00475 	326.159
0.0047857 	326.589
0.0048214 	326.589
0.0048571 	326.452
0.00489285 	326.452
0.0049286 	326.577
0.0049643 	326.577
0.005 	326.578
0.0050357 	326.578
0.0050714 	326.513
0.00510715 	326.513
0.0051429 	326.648
0.0051786 	326.648
0.0052143 	326.275
0.00525 	326.275
0.0052857 	326.72
0.0053214 	326.72
0.0053571 	326.774
0.00539285 	326.774
0.0054286 	326.782
0.0054643 	326.782
0.0055 	326.814
0.0055357 	326.814
0.0055714 	326.804
0.00560715 	326.804
0.0056429 	326.81
0.0056786 	326.81
0.0057143 	326.253
0.00575 	326.253
0.0057857 	326.686
0.0058214 	326.686
0.0058571 	326.668
0.00589285 	326.668
0.0059286 	326.795
0.0059643 	326.795
0.006 	326.679
0.0060357 	326.679
0.0060714 	326.612
0.00610715 	326.612
0.0061429 	326.745
0.0061786 	326.745
0.0062143 	326.375
0.00625 	326.375
0.0062857 	326.818
0.0063214 	326.818
0.0063571 	326.873
0.00639285 	326.873
0.0064286 	326.882
0.0064643 	326.882
0.0065 	326.916
0.0065357 	326.916
0.0065714 	326.909
0.00660715 	326.909
0.0066429 	326.923
0.0066786 	326.923
0.0067143 	326.481
0.00675 	326.481
0.0067857 	326.918
0.0068214 	326.918
0.0068571 	326.785
0.00689285 	326.785
0.0069286 	326.912
0.0069643 	326.912
0.007 	326.913
0.0070357 	326.913
0.0070714 	326.849
0.00710715 	326.849
0.0071429 	326.984
0.0071786 	326.984
0.0072143 	326.609
0.00725 	326.609
0.0072857 	327.056
0.0073214 	327.056
0.0073571 	327.112
0.00739285 	327.112
0.0074286 	327.119
0.0074643 	327.119
0.0075 	327.15
0.0075357 	327.15
0.0075714 	327.142
0.00760715 	327.142
0.0076429 	327.152
0.0076786 	327.152
0.0077143 	326.704
0.00775 	326.704
0.0077857 	327.149
0.0078214 	327.149
0.0078571 	327.016
0.00789285 	327.016
0.0079286 	327.147
0.0079643 	327.147
0.008 	327.148
0.0080357 	327.148
0.0080714 	327.084
0.00810715 	327.084
0.0081429 	327.221
0.0081786 	327.221
0.0082143 	326.842
0.00825 	326.842
0.0082857 	327.294
0.0083214 	327.294
0.0083571 	327.351
0.00839285 	327.351
0.0084286 	327.358
0.0084643 	327.358
0.0085 	327.392
0.0085357 	327.392
0.0085714 	327.382
0.00860715 	327.382
0.0086429 	327.395
0.0086786 	327.395
0.0087143 	326.943
0.00875 	326.943
0.0087857 	327.391
0.0088214 	327.391
0.0088571 	327.255
0.00889285 	327.255
0.0089286 	327.387
0.0089643 	327.387
0.009 	327.388
0.0090357 	327.388
0.0090714 	327.324
0.00910715 	327.324
0.0091429 	327.46
0.0091786 	327.46
0.0092143 	327.081
0.00925 	327.081
0.0092857 	327.653
0.0093214 	327.653
