7.27919e-23 	337.141
3.57e-05 	337.141
7.14e-05 	336.59
0.00010715 	336.59
0.0001429 	336.848
0.0001786 	336.848
0.0002143 	337.108
0.00025 	337.108
0.0002857 	338.542
0.0003214 	338.542
0.0003571 	345.407
0.00039285 	345.407
0.0004286 	345.857
0.0004643 	345.857
0.0005 	346.809
0.0005357 	346.809
0.0005714 	346.807
0.00060715 	346.807
0.0006429 	346.901
0.0006786 	346.901
0.0007143 	346.06
0.00075 	346.06
0.0007857 	346.993
0.0008214 	346.993
0.0008571 	346.717
0.00089285 	346.717
0.0009286 	347.012
0.0009643 	347.012
0.001 	347.031
0.0010357 	347.031
0.0010714 	346.965
0.00110715 	346.965
0.0011429 	347.285
0.0011786 	347.285
0.0012143 	346.572
0.00125 	346.572
0.0012857 	347.464
0.0013214 	347.464
0.0013571 	347.608
0.00139285 	347.608
0.0014286 	347.635
0.0014643 	347.635
0.0015 	347.76
0.0015357 	347.76
0.0015714 	347.765
0.00160715 	347.765
0.0016429 	347.868
0.0016786 	347.868
0.0017143 	347.009
0.00175 	347.009
0.0017857 	347.967
0.0018214 	347.967
0.0018571 	347.687
0.00189285 	347.687
0.0019286 	347.993
0.0019643 	347.993
0.002 	348.014
0.0020357 	348.014
0.0020714 	347.952
0.00210715 	347.952
0.0021429 	348.276
0.0021786 	348.276
0.0022143 	347.553
0.00225 	347.553
0.0022857 	348.467
0.0023214 	348.467
0.0023571 	348.621
0.00239285 	348.621
0.0024286 	348.65
0.0024643 	348.65
0.0025 	348.78
0.0025357 	348.78
0.0025714 	348.789
0.00260715 	348.789
0.0026429 	348.896
0.0026786 	348.896
0.0027143 	348.018
0.00275 	348.018
0.0027857 	349
0.0028214 	349
0.0028571 	348.716
0.00289285 	348.716
0.0029286 	349.034
0.0029643 	349.034
0.003 	349.058
0.0030357 	349.058
0.0030714 	349.008
0.00310715 	349.008
0.0031429 	349.347
0.0031786 	349.347
0.0032143 	348.611
0.00325 	348.611
0.0032857 	349.55
0.0033214 	349.55
0.0033571 	349.713
0.00339285 	349.713
0.0034286 	349.743
0.0034643 	349.743
0.0035 	349.884
0.0035357 	349.884
0.0035714 	349.895
0.00360715 	349.895
0.0036429 	350.015
0.0036786 	350.015
0.0037143 	349.117
0.00375 	349.117
0.0037857 	350.134
0.0038214 	350.134
0.0038571 	349.839
0.00389285 	349.839
0.0039286 	350.169
0.0039643 	350.169
0.004 	350.195
0.0040357 	350.195
0.0040714 	350.146
0.00410715 	350.146
0.0041429 	350.495
0.0041786 	350.495
0.0042143 	349.745
0.00425 	349.745
0.0042857 	350.705
0.0043214 	350.705
0.0043571 	350.878
0.00439285 	350.878
0.0044286 	350.91
0.0044643 	350.91
0.0045 	351.06
0.0045357 	351.06
0.0045714 	351.074
0.00460715 	351.074
0.0046429 	351.202
0.0046786 	351.202
0.0047143 	350.282
0.00475 	350.282
0.0047857 	351.334
0.0048214 	351.334
0.0048571 	351.029
0.00489285 	351.029
0.0049286 	351.371
0.0049643 	351.371
0.005 	351.398
0.0050357 	351.398
0.0050714 	351.353
0.00510715 	351.353
0.0051429 	351.711
0.0051786 	351.711
0.0052143 	350.945
0.00525 	350.945
0.0052857 	351.935
0.0053214 	351.935
0.0053571 	352.117
0.00539285 	352.117
0.0054286 	352.151
0.0054643 	352.151
0.0055 	352.313
0.0055357 	352.313
0.0055714 	352.323
0.00560715 	352.323
0.0056429 	352.463
0.0056786 	352.463
0.0057143 	351.52
0.00575 	351.52
0.0057857 	352.614
0.0058214 	352.614
0.0058571 	352.305
0.00589285 	352.305
0.0059286 	352.664
0.0059643 	352.664
0.006 	352.692
0.0060357 	352.692
0.0060714 	352.653
0.00610715 	352.653
0.0061429 	353.021
0.0061786 	353.021
0.0062143 	352.239
0.00625 	352.239
0.0062857 	353.257
