1.45584e-22 	315.956
7.145e-05 	315.956
0.0001429 	315.307
0.0002143 	315.307
0.0002857 	321.162
0.0003214 	321.162
0.0003571 	323.587
0.00039285 	323.587
0.0004286 	323.847
0.0004643 	323.847
0.0005 	324.215
0.0005357 	324.215
0.0005714 	324.197
0.00060715 	324.197
0.0006429 	324.196
0.0006786 	324.196
0.0007143 	323.807
0.00075 	323.807
0.0007857 	324.183
0.0008214 	324.183
0.0008571 	324.066
0.00089285 	324.066
0.0009286 	324.174
0.0009643 	324.174
0.001 	324.173
0.0010357 	324.173
0.0010714 	324.111
0.00110715 	324.111
0.0011429 	324.224
0.0011786 	324.224
0.0012143 	323.893
0.00125 	323.893
0.0012857 	324.289
0.0013214 	324.289
0.0013571 	324.336
0.00139285 	324.336
0.0014286 	324.344
0.0014643 	324.344
0.0015 	324.369
0.0015357 	324.369
0.0015714 	324.359
0.00160715 	324.359
0.0016429 	324.357
0.0016786 	324.357
0.0017143 	323.864
0.00175 	323.864
0.0017857 	324.235
0.0018214 	324.235
0.0018571 	324.12
0.00189285 	324.12
0.0019286 	324.228
0.0019643 	324.228
0.002 	324.227
0.0020357 	324.227
0.0020714 	324.167
0.00210715 	324.167
0.0021429 	324.278
0.0021786 	324.278
0.0022143 	323.95
0.00225 	323.95
0.0022857 	324.344
0.0023214 	324.344
0.0023571 	324.394
0.00239285 	324.394
0.0024286 	324.398
0.0024643 	324.398
0.0025 	324.422
0.0025357 	324.422
0.0025714 	324.412
0.00260715 	324.412
0.0026429 	324.414
0.0026786 	324.414
0.0027143 	324.021
0.00275 	324.021
0.0027857 	324.396
0.0028214 	324.396
0.0028571 	324.283
0.00289285 	324.283
0.0029286 	324.393
0.0029643 	324.393
0.003 	324.393
0.0030357 	324.393
0.0030714 	324.336
0.00310715 	324.336
0.0031429 	324.451
0.0031786 	324.451
0.0032143 	324.12
0.00325 	324.12
0.0032857 	324.515
0.0033214 	324.515
0.0033571 	324.565
0.00339285 	324.565
0.0034286 	324.571
0.0034643 	324.571
0.0035 	324.597
0.0035357 	324.597
0.0035714 	324.59
0.00360715 	324.59
0.0036429 	324.593
0.0036786 	324.593
0.0037143 	324.197
0.00375 	324.197
0.0037857 	324.58
0.0038214 	324.58
0.0038571 	324.462
0.00389285 	324.462
0.0039286 	324.572
0.0039643 	324.572
0.004 	324.572
0.0040357 	324.572
0.0040714 	324.514
0.00410715 	324.514
0.0041429 	324.634
0.0041786 	324.634
0.0042143 	324.299
0.00425 	324.299
0.0042857 	324.697
0.0043214 	324.697
0.0043571 	324.747
0.00439285 	324.747
0.0044286 	324.754
0.0044643 	324.754
0.0045 	324.78
0.0045357 	324.78
0.0045714 	324.773
0.00460715 	324.773
0.0046429 	324.777
0.0046786 	324.777
0.0047143 	324.377
0.00475 	324.377
0.0047857 	324.764
0.0048214 	324.764
0.0048571 	324.642
0.00489285 	324.642
0.0049286 	324.754
0.0049643 	324.754
0.005 	324.753
0.0050357 	324.753
0.0050714 	324.693
0.00510715 	324.693
0.0051429 	324.811
0.0051786 	324.811
0.0052143 	324.473
0.00525 	324.473
0.0052857 	324.878
0.0053214 	324.878
0.0053571 	324.929
0.00539285 	324.929
0.0054286 	324.935
0.0054643 	324.935
0.0055 	324.962
0.0055357 	324.962
0.0055714 	324.952
0.00560715 	324.952
0.0056429 	324.952
0.0056786 	324.952
0.0057143 	324.418
0.00575 	324.418
0.0057857 	324.806
0.0058214 	324.806
0.0058571 	324.819
0.00589285 	324.819
0.0059286 	324.933
0.0059643 	324.933
0.006 	324.799
0.0060357 	324.799
0.0060714 	324.736
0.00610715 	324.736
0.0061429 	324.853
0.0061786 	324.853
0.0062143 	324.519
0.00625 	324.519
0.0062857 	324.92
0.0063214 	324.92
0.0063571 	324.972
0.00639285 	324.972
0.0064286 	324.978
0.0064643 	324.978
0.0065 	325.008
0.0065357 	325.008
0.0065714 	325.001
0.00660715 	325.001
0.0066429 	325.009
0.0066786 	325.009
0.0067143 	324.606
0.00675 	324.606
0.0067857 	324.998
0.0068214 	324.998
0.0068571 	324.88
0.00689285 	324.88
0.0069286 	324.994
0.0069643 	324.994
0.007 	324.993
0.0070357 	324.993
0.0070714 	324.935
0.00710715 	324.935
0.0071429 	325.052
0.0071786 	325.052
0.0072143 	324.714
0.00725 	324.714
0.0072857 	325.118
0.0073214 	325.118
0.0073571 	325.17
0.00739285 	325.17
0.0074286 	325.175
0.0074643 	325.175
0.0075 	325.203
0.0075357 	325.203
0.0075714 	325.193
0.00760715 	325.193
0.0076429 	325.198
0.0076786 	325.198
0.0077143 	324.79
0.00775 	324.79
0.0077857 	325.189
0.0078214 	325.189
0.0078571 	325.071
0.00789285 	325.071
0.0079286 	325.189
0.0079643 	325.189
0.008 	325.188
0.0080357 	325.188
0.0080714 	325.129
0.00810715 	325.129
0.0081429 	325.248
0.0081786 	325.248
0.0082143 	324.906
0.00825 	324.906
0.0082857 	325.315
