1.45584e-22 	318.038
7.145e-05 	318.038
0.0001429 	316.328
0.0001786 	316.328
0.0002143 	316.329
0.00025 	316.329
0.0002857 	322.232
0.0003214 	322.232
0.0003571 	324.834
0.00039285 	324.834
0.0004286 	325.097
0.0004643 	325.097
0.0005 	325.491
0.0005357 	325.491
0.0005714 	325.473
0.00060715 	325.473
0.0006429 	325.476
0.0006786 	325.476
0.0007143 	325.06
0.00075 	325.06
0.0007857 	325.465
0.0008214 	325.465
0.0008571 	325.339
0.00089285 	325.339
0.0009286 	325.455
0.0009643 	325.455
0.001 	325.456
0.0010357 	325.456
0.0010714 	325.39
0.00110715 	325.39
0.0011429 	325.515
0.0011786 	325.515
0.0012143 	325.159
0.00125 	325.159
0.0012857 	325.582
0.0013214 	325.582
0.0013571 	325.632
0.00139285 	325.632
0.0014286 	325.641
0.0014643 	325.641
0.0015 	325.669
0.0015357 	325.669
0.0015714 	325.66
0.00160715 	325.66
0.0016429 	325.661
0.0016786 	325.661
0.0017143 	325.152
0.00175 	325.152
0.0017857 	325.554
0.0018214 	325.554
0.0018571 	325.429
0.00189285 	325.429
0.0019286 	325.546
0.0019643 	325.546
0.002 	325.546
0.0020357 	325.546
0.0020714 	325.482
0.00210715 	325.482
0.0021429 	325.606
0.0021786 	325.606
0.0022143 	325.252
0.00225 	325.252
0.0022857 	325.674
0.0023214 	325.674
0.0023571 	325.727
0.00239285 	325.727
0.0024286 	325.732
0.0024643 	325.732
0.0025 	325.759
0.0025357 	325.759
0.0025714 	325.75
0.00260715 	325.75
0.0026429 	325.755
0.0026786 	325.755
0.0027143 	325.334
0.00275 	325.334
0.0027857 	325.74
0.0028214 	325.74
0.0028571 	325.616
0.00289285 	325.616
0.0029286 	325.736
0.0029643 	325.736
0.003 	325.737
0.0030357 	325.737
0.0030714 	325.677
0.00310715 	325.677
0.0031429 	325.804
0.0031786 	325.804
0.0032143 	325.447
0.00325 	325.447
0.0032857 	325.872
0.0033214 	325.872
0.0033571 	325.925
0.00339285 	325.925
0.0034286 	325.932
0.0034643 	325.932
0.0035 	325.961
0.0035357 	325.961
0.0035714 	325.955
0.00360715 	325.955
0.0036429 	325.961
0.0036786 	325.961
0.0037143 	325.536
0.00375 	325.536
0.0037857 	325.951
0.0038214 	325.951
0.0038571 	325.822
0.00389285 	325.822
0.0039286 	325.942
0.0039643 	325.942
0.004 	325.943
0.0040357 	325.943
0.0040714 	325.881
0.00410715 	325.881
0.0041429 	326.013
0.0041786 	326.013
0.0042143 	325.653
0.00425 	325.653
0.0042857 	326.08
0.0043214 	326.08
0.0043571 	326.133
0.00439285 	326.133
0.0044286 	326.141
0.0044643 	326.141
0.0045 	326.171
0.0045357 	326.171
0.0045714 	326.164
0.00460715 	326.164
0.0046429 	326.171
0.0046786 	326.171
0.0047143 	325.742
0.00475 	325.742
0.0047857 	326.162
0.0048214 	326.162
0.0048571 	326.029
0.00489285 	326.029
0.0049286 	326.15
0.0049643 	326.15
0.005 	326.151
0.0050357 	326.151
0.0050714 	326.087
0.00510715 	326.087
0.0051429 	326.218
0.0051786 	326.218
0.0052143 	325.853
0.00525 	325.853
0.0052857 	326.289
0.0053214 	326.289
0.0053571 	326.342
0.00539285 	326.342
0.0054286 	326.35
0.0054643 	326.35
0.0055 	326.38
