7.27919e-23 	344.142
3.57e-05 	344.142
7.14e-05 	343.477
0.00010715 	343.477
0.0001429 	343.91
0.0001786 	343.91
0.0002143 	345.575
0.00025 	345.575
0.0002857 	347.909
0.0003214 	347.909
0.0003571 	358.647
0.00039285 	358.647
0.0004286 	359.356
0.0004643 	359.356
0.0005 	360.826
0.0005357 	360.826
0.0005714 	360.85
0.00060715 	360.85
0.0006429 	361.069
0.0006786 	361.069
0.0007143 	359.969
0.00075 	359.969
0.0007857 	361.321
0.0008214 	361.321
0.0008571 	360.97
0.00089285 	360.97
0.0009286 	361.439
0.0009643 	361.439
0.001 	361.486
0.0010357 	361.486
0.0010714 	361.512
0.00110715 	361.512
0.0011429 	361.966
0.0011786 	361.966
0.0012143 	361.091
0.00125 	361.091
0.0012857 	362.311
0.0013214 	362.311
0.0013571 	362.609
0.00139285 	362.609
0.0014286 	362.661
0.0014643 	362.661
0.0015 	362.936
0.0015357 	362.936
0.0015714 	362.968
0.00160715 	362.968
0.0016429 	363.215
0.0016786 	363.215
0.0017143 	362.077
0.00175 	362.077
0.0017857 	363.499
0.0018214 	363.499
0.0018571 	363.139
0.00189285 	363.139
0.0019286 	363.642
0.0019643 	363.642
0.002 	363.694
0.0020357 	363.694
0.0020714 	363.744
0.00210715 	363.744
0.0021429 	364.214
0.0021786 	364.214
0.0022143 	363.323
0.00225 	363.323
0.0022857 	364.597
0.0023214 	364.597
0.0023571 	364.93
0.00239285 	364.93
0.0024286 	364.985
0.0024643 	364.985
0.0025 	365.289
0.0025357 	365.289
0.0025714 	365.33
0.00260715 	365.33
0.0026429 	365.602
0.0026786 	365.602
0.0027143 	364.422
0.00275 	364.422
0.0027857 	365.92
0.0028214 	365.92
0.0028571 	365.551
0.00289285 	365.551
0.0029286 	366.091
0.0029643 	366.091
0.003 	366.151
0.0030357 	366.151
0.0030714 	366.24
0.00310715 	366.24
0.0031429 	366.741
0.0031786 	366.741
0.0032143 	365.832
0.00325 	365.832
0.0032857 	367.165
0.0033214 	367.165
0.0033571 	367.536
0.00339285 	367.536
0.0034286 	367.597
0.0034643 	367.597
0.0035 	367.941
0.0035357 	367.941
0.0035714 	367.991
0.00360715 	367.991
0.0036429 	368.302
0.0036786 	368.302
0.0037143 	367.077
0.00375 	367.077
0.0037857 	368.676
0.0038214 	368.676
0.0038571 	368.291
0.00389285 	368.291
0.0039286 	368.876
0.0039643 	368.876
0.004 	368.944
0.0040357 	368.944
0.0040714 	369.061
0.00410715 	369.061
0.0041429 	369.59
0.0041786 	369.59
0.0042143 	368.662
0.00425 	368.662
0.0042857 	370.059
0.0043214 	370.059
0.0043571 	370.478
0.00439285 	370.478
0.0044286 	370.545
0.0044643 	370.545
0.0045 	370.933
0.0045357 	370.933
0.0045714 	370.994
0.00460715 	370.994
0.0046429 	371.347
0.0046786 	371.347
0.0047143 	370.07
0.00475 	370.07
0.0047857 	371.781
0.0048214 	371.781
0.0048571 	371.382
0.00489285 	371.382
0.0049286 	372.018
0.0049643 	372.018
0.005 	372.095
0.0050357 	372.095
0.0050714 	372.253
0.00510715 	372.253
0.0051429 	372.813
0.0051786 	372.813
0.0052143 	371.867
0.00525 	371.867
0.0052857 	373.343
0.0053214 	373.343
0.0053571 	373.819
0.00539285 	373.819
0.0054286 	373.894
0.0054643 	373.894
0.0055 	374.343
0.0055357 	374.343
0.0055714 	374.408
0.00560715 	374.408
0.0056429 	374.818
0.0056786 	374.818
0.0057143 	373.483
0.00575 	373.483
0.0057857 	375.333
0.0058214 	375.333
0.0058571 	374.925
0.00589285 	374.925
0.0059286 	375.628
0.0059643 	375.628
0.006 	375.717
0.0060357 	375.717
0.0060714 	375.932
0.00610715 	375.932
0.0061429 	376.528
0.0061786 	376.528
0.0062143 	375.567
0.00625 	375.567
0.0062857 	377.132
0.0063214 	377.132
0.0063571 	377.682
0.00639285 	377.682
0.0064286 	377.767
0.0064643 	377.767
0.0065 	378.291
0.0065357 	378.291
0.0065714 	378.377
0.00660715 	378.377
0.0066429 	378.858
0.0066786 	378.858
0.0067143 	377.458
0.00675 	377.458
0.0067857 	379.471
0.0068214 	379.471
0.0068571 	379.054
0.00689285 	379.054
0.0069286 	379.839
0.0069643 	379.839
0.007 	379.945
0.0070357 	379.945
0.0070714 	380.238
0.00710715 	380.238
0.0071429 	380.88
0.0071786 	380.88
0.0072143 	379.908
0.00725 	379.908
0.0072857 	381.58
0.0073214 	381.58
0.0073571 	382.227
0.00739285 	382.227
0.0074286 	382.324
0.0074643 	382.324
0.0075 	382.933
0.0075357 	382.933
0.0075714 	383.034
0.00760715 	383.034
0.0076429 	383.597
0.0076786 	383.597
0.0077143 	382.12
0.00775 	382.12
0.0077857 	384.343
0.0078214 	384.343
0.0078571 	383.916
0.00789285 	383.916
0.0079286 	384.81
0.0079643 	384.81
0.008 	384.938
0.0080357 	384.938
0.0080714 	385.338
0.00810715 	385.338
0.0081429 	386.035
0.0081786 	386.035
0.0082143 	385.063
0.00825 	385.063
0.0082857 	386.866
0.0083214 	386.866
0.0083571 	387.643
0.00839285 	387.643
0.0084286 	387.757
0.0084643 	387.757
0.0085 	388.502
0.0085357 	388.502
0.0085714 	388.631
0.00860715 	388.631
0.0086429 	389.321
0.0086786 	389.321
0.0087143 	387.755
0.00875 	387.755
0.0087857 	390.234
0.0088214 	390.234
0.0088571 	389.794
0.00889285 	389.794
0.0089286 	390.825
0.0089643 	390.825
0.009 	390.982
0.0090357 	390.982
0.0090714 	391.534
0.00910715 	391.534
0.0091429 	392.305
0.0091786 	392.305
0.0092143 	391.347
0.00925 	391.347
0.0092857 	393.317
0.0093214 	393.317
0.0093571 	394.277
0.00939285 	394.277
0.0094286 	394.414
0.0094643 	394.414
0.0095 	395.344
0.0095357 	395.344
0.0095714 	395.514
0.00960715 	395.514
0.0096429 	396.378
0.0096786 	396.378
0.0097143 	394.708
0.00975 	394.708
0.0097857 	397.545
0.0098214 	397.545
0.0098571 	397.094
0.00989285 	397.094
0.0099286 	398.322
0.0099643 	398.322
0.01 	398.523
0.0100357 	398.523
0.0100714 	399.296
0.0101071 	399.296
0.0101429 	400.164
0.0101786 	400.164
0.0102143 	399.255
0.01025 	399.255
0.0102857 	401.44
0.0103214 	401.44
0.0103571 	402.674
0.0103929 	402.674
0.0104286 	402.845
0.0104643 	402.845
0.0105 	404.05
0.0105357 	404.05
0.0105714 	404.279
0.0106071 	404.279
0.0106429 	405.401
0.0106786 	405.401
0.0107143 	403.603
0.01075 	403.603
0.0107857 	406.946
0.0108214 	406.946
0.0108571 	406.496
0.0108929 	406.496
0.0109286 	408.013
0.0109643 	408.013
0.011 	408.281
0.0110357 	408.281
0.0110714 	409.4
0.0111071 	409.4
0.0111429 	410.406
0.0111786 	410.406
0.0112143 	409.609
0.01125 	409.609
0.0112857 	412.09
0.0113214 	412.09
0.0113571 	413.752
0.0113929 	413.752
0.0114286 	413.975
0.0114643 	413.975
0.0115 	415.618
0.0115357 	415.618
0.0115714 	415.941
0.0116071 	415.941
0.0116429 	417.479
0.0116786 	417.479
0.0117143 	415.527
0.01175 	415.527
0.0117857 	419.671
0.0118214 	419.671
0.0118571 	419.243
0.0118929 	419.243
0.0119286 	421.244
0.0119643 	421.244
0.012 	421.626
0.0120357 	421.626
0.0120714 	423.374
0.0121071 	423.374
0.0121429 	424.59
0.0121786 	424.59
0.0122143 	424.057
0.01225 	424.057
0.0122857 	426.987
0.0123214 	426.987
0.0123571 	429.395
0.0123929 	429.395
0.0124286 	429.71
0.0124643 	429.71
0.0125 	432.145
0.0125357 	432.145
0.0125714 	432.644
0.0126071 	432.644
0.0126429 	434.941
0.0126786 	434.941
0.0127143 	432.799
0.01275 	432.799
0.0127857 	438.336
0.0128214 	438.336
0.0128571 	437.99
0.0128929 	437.99
0.0129286 	440.876
0.0129643 	440.876
0.013 	441.479
0.0130357 	441.479
0.0130714 	444.466
0.0131071 	444.466
0.0131429 	446.049
0.0131786 	446.049
0.0132143 	446.189
0.01325 	446.189
0.0132857 	449.895
0.0133214 	449.895
0.0133571 	453.863
0.0133929 	453.863
0.0134286 	454.374
0.0134643 	454.374
0.0135 	458.536
0.0135357 	458.536
0.0135714 	459.424
0.0136071 	459.424
0.0136429 	463.411
0.0136786 	463.411
0.0137143 	461.058
0.01375 	461.058
0.0137857 	469.635
0.0138214 	469.635
0.0138571 	469.568
0.0138929 	469.568
0.0139286 	474.561
0.0139643 	474.561
0.014 	475.73
0.0140357 	475.73
0.0140714 	481.964
0.0141071 	481.964
0.0141429 	484.388
0.0141786 	484.388
0.0142143 	486.779
0.01425 	486.779
0.0142857 	492.244
0.0143214 	492.244
0.0143571 	500.667
0.0143929 	500.667
0.0144286 	501.751
0.0144643 	501.751
0.0145 	511.396
0.0145357 	511.396
0.0145714 	513.538
0.0146071 	513.538
0.0146429 	523.129
0.0146786 	523.129
0.0147143 	520.844
0.01475 	520.844
0.0147857 	540.05
0.0148214 	540.05
0.0148571 	541.429
0.0148929 	541.429
0.0149286 	555.036
0.0149643 	555.036
0.015 	558.812
0.0150357 	558.812
0.0150714 	580.668
0.0151071 	580.668
0.0151429 	586.764
0.0151786 	586.764
0.0152143 	604.88
0.01525 	604.88
0.0152857 	618.763
0.0153214 	618.763
0.0153571 	656.795
0.0153929 	656.795
0.0154286 	662.49
0.0154643 	662.49
0.0155 	725.281
0.0155357 	725.281
0.0155714 	740.081
0.0156071 	740.081
0.0156429 	751.667
0.0156786 	751.667
0.0157143 	723.369
0.01575 	723.369
0.0157857 	462.732
0.0158214 	462.732
0.0158571 	411.3
0.0158929 	411.3
0.0159286 	305.632
0.0159643 	305.632
0.016 	300.002
0.0160357 	300.002
0.0160714 	300
0.0161071 	300
0.0161429 	300
0.0162143 	300
0.0162857 	300
0.0164286 	300
0.0165714 	300
0.0168571 	300
0.0171429 	300
0.0174286 	300
0.0177143 	300
0.018 	300
0.0182857 	300
0.0185714 	300
0.0188571 	300
0.0191429 	300
0.0194286 	300
0.0197143 	300
0.02 	300
0.0202857 	300
0.0205714 	300
0.0208571 	300
0.0211429 	300
0.0214286 	300
0.0217143 	300
0.022 	300
0.0222857 	300
0.0225714 	300
0.0228571 	300
0.0231429 	300
0.0234286 	300
0.0237143 	300
0.024 	300
0.0242857 	300
0.0245714 	300
0.0248571 	300
0.0251429 	300
0.0254286 	300
0.0257143 	300
0.026 	300
0.0262857 	300
0.0265714 	300
0.0268571 	300
0.0271429 	300
0.0274286 	300
0.0277143 	300
0.028 	300
0.0282857 	300
0.0285714 	300
0.0288571 	300
0.0291429 	300
0.0294286 	300
0.0297143 	300
0.03 	300
0.0302857 	300
0.0305714 	300
0.0308571 	300
0.0311428 	300
0.0314286 	300
0.0317143 	300
0.032 	300
0.0322857 	300
0.0325714 	300
0.0328572 	300
0.0331429 	300
0.0334286 	300
0.0337143 	300
0.034 	300
0.0342857 	300
0.0345714 	300
0.0348571 	300
0.0351429 	300
0.0354286 	300
0.0357143 	300
0.036 	300
0.0362857 	300
0.0365714 	300
0.0368572 	300
0.0371429 	300
0.0374286 	300
0.0377143 	300
0.038 	300
0.0382857 	300
0.0385714 	300
0.0388571 	300
0.0391429 	300
0.0394286 	300
