1.45584e-22 	317.348
7.145e-05 	317.348
0.0001429 	316.697
0.0001786 	316.697
0.0002143 	316.699
0.00025 	316.699
0.0002857 	322.805
0.0003214 	322.805
0.0003571 	325.506
0.00039285 	325.506
0.0004286 	325.769
0.0004643 	325.769
0.0005 	326.178
0.0005357 	326.178
0.0005714 	326.161
0.00060715 	326.161
0.0006429 	326.165
0.0006786 	326.165
0.0007143 	325.735
0.00075 	325.735
0.0007857 	326.157
0.0008214 	326.157
0.0008571 	326.025
0.00089285 	326.025
0.0009286 	326.146
0.0009643 	326.146
0.001 	326.147
0.0010357 	326.147
0.0010714 	326.079
0.00110715 	326.079
0.0011429 	326.212
0.0011786 	326.212
0.0012143 	325.842
0.00125 	325.842
0.0012857 	326.28
0.0013214 	326.28
0.0013571 	326.331
0.00139285 	326.331
0.0014286 	326.34
0.0014643 	326.34
0.0015 	326.37
0.0015357 	326.37
0.0015714 	326.361
0.00160715 	326.361
0.0016429 	326.365
0.0016786 	326.365
0.0017143 	325.848
0.00175 	325.848
0.0017857 	326.267
0.0018214 	326.267
0.0018571 	326.136
0.00189285 	326.136
0.0019286 	326.258
0.0019643 	326.258
0.002 	326.259
0.0020357 	326.259
0.0020714 	326.193
0.00210715 	326.193
0.0021429 	326.324
0.0021786 	326.324
0.0022143 	325.956
0.00225 	325.956
0.0022857 	326.394
0.0023214 	326.394
0.0023571 	326.448
0.00239285 	326.448
0.0024286 	326.454
0.0024643 	326.454
0.0025 	326.483
0.0025357 	326.483
0.0025714 	326.474
0.00260715 	326.474
0.0026429 	326.481
0.0026786 	326.481
0.0027143 	326.045
0.00275 	326.045
0.0027857 	326.468
0.0028214 	326.468
0.0028571 	326.339
0.00289285 	326.339
0.0029286 	326.463
0.0029643 	326.463
0.003 	326.465
0.0030357 	326.465
0.0030714 	326.403
0.00310715 	326.403
0.0031429 	326.537
0.0031786 	326.537
0.0032143 	326.167
0.00325 	326.167
0.0032857 	326.608
0.0033214 	326.608
0.0033571 	326.662
0.00339285 	326.662
0.0034286 	326.67
0.0034643 	326.67
0.0035 	326.701
0.0035357 	326.701
0.0035714 	326.695
0.00360715 	326.695
0.0036429 	326.703
0.0036786 	326.703
0.0037143 	326.263
0.00375 	326.263
0.0037857 	326.695
0.0038214 	326.695
0.0038571 	326.56
0.00389285 	326.56
0.0039286 	326.685
0.0039643 	326.685
0.004 	326.687
0.0040357 	326.687
0.0040714 	326.623
0.00410715 	326.623
0.0041429 	326.762
0.0041786 	326.762
0.0042143 	326.388
0.00425 	326.388
0.0042857 	326.832
0.0043214 	326.832
0.0043571 	326.887
0.00439285 	326.887
0.0044286 	326.895
0.0044643 	326.895
0.0045 	326.926
0.0045357 	326.926
0.0045714 	326.92
0.00460715 	326.92
0.0046429 	326.929
0.0046786 	326.929
0.0047143 	326.485
0.00475 	326.485
0.0047857 	326.922
0.0048214 	326.922
0.0048571 	326.783
0.00489285 	326.783
0.0049286 	326.91
0.0049643 	326.91
0.005 	326.911
0.0050357 	326.911
0.0050714 	326.845
0.00510715 	326.845
0.0051429 	326.984
0.0051786 	326.984
0.0052143 	326.605
0.00525 	326.605
0.0052857 	327.057
0.0053214 	327.057
0.0053571 	327.112
0.00539285 	327.112
0.0054286 	327.12
0.0054643 	327.12
0.0055 	327.153
0.0055357 	327.153
0.0055714 	327.143
0.00560715 	327.143
0.0056429 	327.15
0.0056786 	327.15
0.0057143 	326.59
0.00575 	326.59
0.0057857 	327.031
0.0058214 	327.031
0.0058571 	327.007
0.00589285 	327.007
0.0059286 	327.136
0.0059643 	327.136
0.006 	327.023
0.0060357 	327.023
0.0060714 	326.956
0.00610715 	326.956
0.0061429 	327.093
0.0061786 	327.093
0.0062143 	326.716
0.00625 	326.716
0.0062857 	327.166
0.0063214 	327.166
0.0063571 	327.223
0.00639285 	327.223
0.0064286 	327.231
0.0064643 	327.231
0.0065 	327.266
0.0065357 	327.266
0.0065714 	327.26
0.00660715 	327.26
0.0066429 	327.274
0.0066786 	327.274
0.0067143 	326.825
0.00675 	326.825
0.0067857 	327.271
0.0068214 	327.271
