1.45584e-22 	316.562
7.145e-05 	316.562
0.0001429 	315.616
0.0002143 	315.616
0.0002857 	321.231
0.0003214 	321.231
0.0003571 	323.667
0.00039285 	323.667
0.0004286 	323.928
0.0004643 	323.928
0.0005 	324.297
0.0005357 	324.297
0.0005714 	324.279
0.00060715 	324.279
0.0006429 	324.279
0.0006786 	324.279
0.0007143 	323.888
0.00075 	323.888
0.0007857 	324.265
0.0008214 	324.265
0.0008571 	324.148
0.00089285 	324.148
0.0009286 	324.256
0.0009643 	324.256
0.001 	324.256
0.0010357 	324.256
0.0010714 	324.194
0.00110715 	324.194
0.0011429 	324.308
0.0011786 	324.308
0.0012143 	323.974
0.00125 	323.974
0.0012857 	324.372
0.0013214 	324.372
0.0013571 	324.419
0.00139285 	324.419
0.0014286 	324.427
0.0014643 	324.427
0.0015 	324.452
0.0015357 	324.452
0.0015714 	324.443
0.00160715 	324.443
0.0016429 	324.441
0.0016786 	324.441
0.0017143 	323.947
0.00175 	323.947
0.0017857 	324.319
0.0018214 	324.319
0.0018571 	324.205
0.00189285 	324.205
0.0019286 	324.313
0.0019643 	324.313
0.002 	324.312
0.0020357 	324.312
0.0020714 	324.252
0.00210715 	324.252
0.0021429 	324.364
0.0021786 	324.364
0.0022143 	324.034
0.00225 	324.034
0.0022857 	324.429
0.0023214 	324.429
0.0023571 	324.48
0.00239285 	324.48
0.0024286 	324.484
0.0024643 	324.484
0.0025 	324.508
0.0025357 	324.508
0.0025714 	324.498
0.00260715 	324.498
0.0026429 	324.5
0.0026786 	324.5
0.0027143 	324.105
0.00275 	324.105
0.0027857 	324.483
0.0028214 	324.483
0.0028571 	324.368
0.00289285 	324.368
0.0029286 	324.479
0.0029643 	324.479
0.003 	324.48
0.0030357 	324.48
0.0030714 	324.422
0.00310715 	324.422
0.0031429 	324.537
0.0031786 	324.537
0.0032143 	324.205
0.00325 	324.205
0.0032857 	324.602
0.0033214 	324.602
0.0033571 	324.652
0.00339285 	324.652
0.0034286 	324.659
0.0034643 	324.659
0.0035 	324.685
0.0035357 	324.685
0.0035714 	324.678
0.00360715 	324.678
0.0036429 	324.681
0.0036786 	324.681
0.0037143 	324.283
0.00375 	324.283
0.0037857 	324.668
0.0038214 	324.668
0.0038571 	324.549
0.00389285 	324.549
0.0039286 	324.66
0.0039643 	324.66
0.004 	324.66
0.0040357 	324.66
0.0040714 	324.602
0.00410715 	324.602
0.0041429 	324.722
0.0041786 	324.722
0.0042143 	324.386
0.00425 	324.386
0.0042857 	324.786
0.0043214 	324.786
0.0043571 	324.836
0.00439285 	324.836
0.0044286 	324.843
0.0044643 	324.843
0.0045 	324.869
0.0045357 	324.869
0.0045714 	324.862
0.00460715 	324.862
0.0046429 	324.866
0.0046786 	324.866
0.0047143 	324.464
0.00475 	324.464
0.0047857 	324.854
0.0048214 	324.854
0.0048571 	324.731
0.00489285 	324.731
0.0049286 	324.843
0.0049643 	324.843
0.005 	324.843
0.0050357 	324.843
0.0050714 	324.782
0.00510715 	324.782
0.0051429 	324.901
0.0051786 	324.901
0.0052143 	324.561
0.00525 	324.561
0.0052857 	324.969
0.0053214 	324.969
0.0053571 	325.019
0.00539285 	325.019
0.0054286 	325.025
0.0054643 	325.025
0.0055 	325.053
0.0055357 	325.053
0.0055714 	325.043
0.00560715 	325.043
0.0056429 	325.043
0.0056786 	325.043
0.0057143 	324.508
0.00575 	324.508
0.0057857 	324.898
0.0058214 	324.898
0.0058571 	324.91
0.00589285 	324.91
0.0059286 	325.024
0.0059643 	325.024
0.006 	324.891
0.0060357 	324.891
0.0060714 	324.828
0.00610715 	324.828
0.0061429 	324.945
0.0061786 	324.945
0.0062143 	324.61
0.00625 	324.61
0.0062857 	325.013
0.0063214 	325.013
0.0063571 	325.065
0.00639285 	325.065
0.0064286 	325.071
0.0064643 	325.071
0.0065 	325.101
0.0065357 	325.101
0.0065714 	325.094
0.00660715 	325.094
0.0066429 	325.102
0.0066786 	325.102
0.0067143 	324.698
0.00675 	324.698
0.0067857 	325.092
0.0068214 	325.092
0.0068571 	324.973
0.00689285 	324.973
0.0069286 	325.088
0.0069643 	325.088
