7.27919e-23 	324.169
3.57e-05 	324.169
7.14e-05 	323.831
0.00010715 	323.831
0.0001429 	317.243
0.0002143 	317.243
0.0002857 	323.744
0.0003214 	323.744
0.0003571 	326.614
0.00039285 	326.614
0.0004286 	326.879
0.0004643 	326.879
0.0005 	327.314
0.0005357 	327.314
0.0005714 	327.297
0.00060715 	327.297
0.0006429 	327.304
0.0006786 	327.304
0.0007143 	326.851
0.00075 	326.851
0.0007857 	327.299
0.0008214 	327.299
0.0008571 	327.158
0.00089285 	327.158
0.0009286 	327.288
0.0009643 	327.288
0.001 	327.289
0.0010357 	327.289
0.0010714 	327.219
0.00110715 	327.219
0.0011429 	327.362
0.0011786 	327.362
0.0012143 	326.972
0.00125 	326.972
0.0012857 	327.434
0.0013214 	327.434
0.0013571 	327.488
0.00139285 	327.488
0.0014286 	327.498
0.0014643 	327.498
0.0015 	327.531
0.0015357 	327.531
0.0015714 	327.522
0.00160715 	327.522
0.0016429 	327.53
0.0016786 	327.53
0.0017143 	327
0.00175 	327
0.0017857 	327.447
0.0018214 	327.447
0.0018571 	327.308
0.00189285 	327.308
0.0019286 	327.438
0.0019643 	327.438
0.002 	327.439
0.0020357 	327.439
0.0020714 	327.371
0.00210715 	327.371
0.0021429 	327.513
0.0021786 	327.513
0.0022143 	327.122
0.00225 	327.122
0.0022857 	327.587
0.0023214 	327.587
0.0023571 	327.644
0.00239285 	327.644
0.0024286 	327.651
0.0024643 	327.651
0.0025 	327.683
0.0025357 	327.683
0.0025714 	327.675
0.00260715 	327.675
0.0026429 	327.685
0.0026786 	327.685
0.0027143 	327.224
0.00275 	327.224
0.0027857 	327.676
0.0028214 	327.676
0.0028571 	327.537
0.00289285 	327.537
0.0029286 	327.67
0.0029643 	327.67
0.003 	327.673
0.0030357 	327.673
0.0030714 	327.608
0.00310715 	327.608
0.0031429 	327.754
0.0031786 	327.754
0.0032143 	327.361
0.00325 	327.361
0.0032857 	327.829
0.0033214 	327.829
0.0033571 	327.886
0.00339285 	327.886
0.0034286 	327.895
0.0034643 	327.895
0.0035 	327.93
0.0035357 	327.93
0.0035714 	327.924
0.00360715 	327.924
0.0036429 	327.936
0.0036786 	327.936
0.0037143 	327.47
0.00375 	327.47
0.0037857 	327.932
0.0038214 	327.932
0.0038571 	327.787
0.00389285 	327.787
0.0039286 	327.921
0.0039643 	327.921
0.004 	327.924
0.0040357 	327.924
0.0040714 	327.858
0.00410715 	327.858
0.0041429 	328.008
0.0041786 	328.008
0.0042143 	327.61
0.00425 	327.61
0.0042857 	328.082
0.0043214 	328.082
0.0043571 	328.14
0.00439285 	328.14
0.0044286 	328.15
0.0044643 	328.15
0.0045 	328.184
0.0045357 	328.184
0.0045714 	328.179
0.00460715 	328.179
0.0046429 	328.192
0.0046786 	328.192
0.0047143 	327.721
0.00475 	327.721
0.0047857 	328.189
0.0048214 	328.189
0.0048571 	328.04
0.00489285 	328.04
0.0049286 	328.176
0.0049643 	328.176
0.005 	328.178
0.0050357 	328.178
0.0050714 	328.11
0.00510715 	328.11
0.0051429 	328.26
0.0051786 	328.26
0.0052143 	327.857
0.00525 	327.857
0.0052857 	328.338
0.0053214 	328.338
0.0053571 	328.396
0.00539285 	328.396
0.0054286 	328.405
0.0054643 	328.405
0.0055 	328.441
0.0055357 	328.441
0.0055714 	328.432
0.00560715 	328.432
0.0056429 	328.443
0.0056786 	328.443
0.0057143 	327.871
0.00575 	327.871
0.0057857 	328.343
0.0058214 	328.343
0.0058571 	328.295
0.00589285 	328.295
0.0059286 	328.434
0.0059643 	328.434
0.006 	328.337
0.0060357 	328.337
0.0060714 	328.267
0.00610715 	328.267
0.0061429 	328.416
0.0061786 	328.416
0.0062143 	328.014
0.00625 	328.014
0.0062857 	328.494
0.0063214 	328.494
0.0063571 	328.554
0.00639285 	328.554
0.0064286 	328.564
0.0064643 	328.564
0.0065 	328.603
0.0065357 	328.603
0.0065714 	328.597
0.00660715 	328.597
0.0066429 	328.615
0.0066786 	328.615
0.0067143 	328.139
0.00675 	328.139
0.0067857 	328.617
0.0068214 	328.617
0.0068571 	328.47
0.00689285 	328.47
0.0069286 	328.611
0.0069643 	328.611
0.007 	328.613
0.0070357 	328.613
0.0070714 	328.545
0.00710715 	328.545
0.0071429 	328.696
0.0071786 	328.696
0.0072143 	328.289
0.00725 	328.289
0.0072857 	328.774
0.0073214 	328.774
0.0073571 	328.834
0.00739285 	328.834
0.0074286 	328.843
0.0074643 	328.843
0.0075 	328.879
0.0075357 	328.879
0.0075714 	328.871
0.00760715 	328.871
0.0076429 	328.886
0.0076786 	328.886
0.0077143 	328.403
0.00775 	328.403
0.0077857 	328.89
0.0078214 	328.89
0.0078571 	328.744
0.00789285 	328.744
0.0079286 	328.888
0.0079643 	328.888
0.008 	328.89
0.0080357 	328.89
0.0080714 	328.823
0.00810715 	328.823
0.0081429 	328.976
0.0081786 	328.976
0.0082143 	328.564
0.00825 	328.564
0.0082857 	329.055
0.0083214 	329.055
0.0083571 	329.116
0.00839285 	329.116
0.0084286 	329.126
0.0084643 	329.126
0.0085 	329.164
0.0085357 	329.164
0.0085714 	329.156
0.00860715 	329.156
0.0086429 	329.174
0.0086786 	329.174
0.0087143 	328.685
0.00875 	328.685
0.0087857 	329.176
0.0088214 	329.176
0.0088571 	329.026
0.00889285 	329.026
0.0089286 	329.172
0.0089643 	329.172
0.009 	329.174
0.0090357 	329.174
0.0090714 	329.108
0.00910715 	329.108
0.0091429 	329.26
0.0091786 	329.26
0.0092143 	328.847
0.00925 	328.847
0.0092857 	329.442
0.0093214 	329.442
0.0093571 	329.506
0.00939285 	329.506
0.0094286 	329.516
0.0094643 	329.516
0.0095 	329.554
0.0095357 	329.554
0.0095714 	329.452
0.00960715 	329.452
0.0096429 	329.465
0.0096786 	329.465
0.0097143 	328.839
0.00975 	328.839
0.0097857 	329.326
0.0098214 	329.326
0.0098571 	329.176
0.00989285 	329.176
0.0099286 	329.322
0.0099643 	329.322
0.01 	329.324
0.0100357 	329.324
0.0100714 	329.26
0.0101071 	329.26
0.0101429 	329.412
0.0101786 	329.412
0.0102143 	328.999
0.01025 	328.999
0.0102857 	329.497
0.0103214 	329.497
0.0103571 	329.562
0.0103929 	329.562
0.0104286 	329.572
0.0104643 	329.572
0.0105 	329.615
0.0105357 	329.615
0.0105714 	329.608
0.0106071 	329.608
0.0106429 	329.63
0.0106786 	329.63
0.0107143 	329.132
0.01075 	329.132
0.0107857 	329.631
0.0108214 	329.631
0.0108571 	329.585
0.0108929 	329.585
0.0109286 	329.736
0.0109643 	329.736
0.011 	329.739
0.0110357 	329.739
0.0110714 	329.665
0.0111071 	329.665
0.0111429 	329.717
0.0111786 	329.717
0.0112143 	329.301
0.01125 	329.301
0.0112857 	329.942
0.0113214 	329.942
0.0113571 	330.012
0.0113929 	330.012
0.0114286 	330.021
0.0114643 	330.021
0.0115 	330.066
0.0115357 	330.066
0.0115714 	330.059
0.0116071 	330.059
0.0116429 	330.08
0.0116786 	330.08
0.0117143 	329.573
0.01175 	329.573
0.0117857 	330.088
0.0118214 	330.088
0.0118571 	329.929
0.0118929 	329.929
0.0119286 	330.081
0.0119643 	330.081
0.012 	330.083
0.0120357 	330.083
0.0120714 	330.019
0.0121071 	330.019
0.0121429 	330.185
0.0121786 	330.185
0.0122143 	329.754
0.01225 	329.754
0.0122857 	330.27
0.0123214 	330.27
0.0123571 	330.337
0.0123929 	330.337
0.0124286 	330.347
0.0124643 	330.347
0.0125 	330.393
0.0125357 	330.393
0.0125714 	330.387
0.0126071 	330.387
0.0126429 	330.412
0.0126786 	330.412
0.0127143 	329.898
0.01275 	329.898
0.0127857 	330.42
0.0128214 	330.42
0.0128571 	330.257
0.0128929 	330.257
0.0129286 	330.412
0.0129643 	330.412
0.013 	330.415
0.0130357 	330.415
0.0130714 	330.345
0.0131071 	330.345
0.0131429 	330.373
0.0131786 	330.373
0.0132143 	329.941
0.01325 	329.941
0.0132857 	330.457
0.0133214 	330.457
0.0133571 	330.525
0.0133929 	330.525
0.0134286 	330.535
0.0134643 	330.535
0.0135 	330.585
0.0135357 	330.585
0.0135714 	330.576
0.0136071 	330.576
0.0136429 	330.603
0.0136786 	330.603
0.0137143 	330.091
0.01375 	330.091
0.0137857 	330.615
0.0138214 	330.615
0.0138571 	330.456
0.0138929 	330.456
0.0139286 	330.613
0.0139643 	330.613
0.014 	330.616
0.0140357 	330.616
0.0140714 	330.554
0.0141071 	330.554
0.0141429 	330.721
0.0141786 	330.721
0.0142143 	330.29
0.01425 	330.29
0.0142857 	330.812
0.0143214 	330.812
0.0143571 	330.886
0.0143929 	330.886
0.0144286 	330.895
0.0144643 	330.895
0.0145 	330.95
0.0145357 	330.95
0.0145714 	331.229
0.0146071 	331.229
0.0146429 	331.259
0.0146786 	331.259
0.0147143 	330.727
0.01475 	330.727
0.0147857 	331.274
0.0148214 	331.274
0.0148571 	331.102
0.0148929 	331.102
0.0149286 	331.264
0.0149643 	331.264
0.015 	331.269
0.0150357 	331.269
0.0150714 	331.186
0.0151071 	331.186
0.0151429 	331.081
0.0151786 	331.081
0.0152143 	330.641
0.01525 	330.641
0.0152857 	331.458
0.0153214 	331.458
0.0153571 	331.534
0.0153929 	331.534
0.0154286 	331.561
0.0154643 	331.561
0.0155 	331.609
0.0155357 	331.609
0.0155714 	331.603
0.0156071 	331.603
0.0156429 	331.628
0.0156786 	331.628
0.0157143 	331.089
0.01575 	331.089
0.0157857 	331.644
0.0158214 	331.644
0.0158571 	331.471
0.0158929 	331.471
0.0159286 	331.635
0.0159643 	331.635
0.016 	331.64
0.0160357 	331.64
0.0160714 	331.566
0.0161071 	331.566
0.0161429 	331.748
