7.27919e-23 	344.602
3.57e-05 	344.602
7.14e-05 	343.929
0.00010715 	343.929
0.0001429 	344.376
0.0001786 	344.376
0.0002143 	346.164
0.00025 	346.164
0.0002857 	348.571
0.0003214 	348.571
0.0003571 	359.62
0.00039285 	359.62
0.0004286 	360.35
0.0004643 	360.35
0.0005 	361.862
0.0005357 	361.862
0.0005714 	361.89
0.00060715 	361.89
0.0006429 	362.121
0.0006786 	362.121
0.0007143 	361.002
0.00075 	361.002
0.0007857 	362.388
0.0008214 	362.388
0.0008571 	362.032
0.00089285 	362.032
0.0009286 	362.516
0.0009643 	362.516
0.001 	362.566
0.0010357 	362.566
0.0010714 	362.603
0.00110715 	362.603
0.0011429 	363.067
0.0011786 	363.067
0.0012143 	362.183
0.00125 	362.183
0.0012857 	363.428
0.0013214 	363.428
0.0013571 	363.742
0.00139285 	363.742
0.0014286 	363.795
0.0014643 	363.795
0.0015 	364.085
0.0015357 	364.085
0.0015714 	364.12
0.00160715 	364.12
0.0016429 	364.381
0.0016786 	364.381
0.0017143 	363.222
0.00175 	363.222
0.0017857 	364.684
0.0018214 	364.684
0.0018571 	364.318
0.00189285 	364.318
0.0019286 	364.839
0.0019643 	364.839
0.002 	364.895
0.0020357 	364.895
0.0020714 	364.958
0.00210715 	364.958
0.0021429 	365.44
0.0021786 	365.44
0.0022143 	364.54
0.00225 	364.54
0.0022857 	365.841
0.0023214 	365.841
0.0023571 	366.193
0.00239285 	366.193
0.0024286 	366.251
0.0024643 	366.251
0.0025 	366.572
0.0025357 	366.572
0.0025714 	366.617
0.00260715 	366.617
0.0026429 	366.906
0.0026786 	366.906
0.0027143 	365.703
0.00275 	365.703
0.0027857 	367.247
0.0028214 	367.247
0.0028571 	366.872
0.00289285 	366.872
0.0029286 	367.433
0.0029643 	367.433
0.003 	367.497
0.0030357 	367.497
0.0030714 	367.602
0.00310715 	367.602
0.0031429 	368.116
0.0031786 	368.116
0.0032143 	367.199
0.00325 	367.199
0.0032857 	368.564
0.0033214 	368.564
0.0033571 	368.957
0.00339285 	368.957
0.0034286 	369.021
0.0034643 	369.021
0.0035 	369.387
0.0035357 	369.387
0.0035714 	369.441
0.00360715 	369.441
0.0036429 	369.773
0.0036786 	369.773
0.0037143 	368.523
0.00375 	368.523
0.0037857 	370.175
0.0038214 	370.175
0.0038571 	369.785
0.00389285 	369.785
0.0039286 	370.395
0.0039643 	370.395
0.004 	370.468
0.0040357 	370.468
0.0040714 	370.606
0.00410715 	370.606
0.0041429 	371.15
0.0041786 	371.15
0.0042143 	370.214
0.00425 	370.214
0.0042857 	371.648
0.0043214 	371.648
0.0043571 	372.094
0.00439285 	372.094
0.0044286 	372.165
0.0044643 	372.165
0.0045 	372.58
0.0045357 	372.58
0.0045714 	372.646
0.00460715 	372.646
0.0046429 	373.025
0.0046786 	373.025
0.0047143 	371.719
0.00475 	371.719
0.0047857 	373.494
0.0048214 	373.494
0.0048571 	373.089
0.00489285 	373.089
0.0049286 	373.756
0.0049643 	373.756
0.005 	373.838
0.0050357 	373.838
0.0050714 	374.024
0.00510715 	374.024
0.0051429 	374.602
0.0051786 	374.602
0.0052143 	373.648
0.00525 	373.648
0.0052857 	375.168
0.0053214 	375.168
0.0053571 	375.679
0.00539285 	375.679
0.0054286 	375.758
0.0054643 	375.758
0.0055 	376.241
0.0055357 	376.241
0.0055714 	376.313
0.00560715 	376.313
0.0056429 	376.756
0.0056786 	376.756
0.0057143 	375.389
0.00575 	375.389
0.0057857 	377.315
0.0058214 	377.315
0.0058571 	376.902
0.00589285 	376.902
0.0059286 	377.643
0.0059643 	377.643
0.006 	377.74
0.0060357 	377.74
0.0060714 	377.991
0.00610715 	377.991
0.0061429 	378.608
0.0061786 	378.608
0.0062143 	377.641
0.00625 	377.641
0.0062857 	379.258
0.0063214 	379.258
0.0063571 	379.853
0.00639285 	379.853
0.0064286 	379.944
0.0064643 	379.944
0.0065 	380.513
0.0065357 	380.513
0.0065714 	380.608
0.00660715 	380.608
0.0066429 	381.131
0.0066786 	381.131
0.0067143 	379.693
0.00675 	379.693
0.0067857 	381.803
0.0068214 	381.803
0.0068571 	381.379
0.00689285 	381.379
0.0069286 	382.214
0.0069643 	382.214
0.007 	382.33
0.0070357 	382.33
0.0070714 	382.672
0.00710715 	382.672
0.0071429 	383.34
0.0071786 	383.34
0.0072143 	382.366
0.00725 	382.366
0.0072857 	384.1
0.0073214 	384.1
0.0073571 	384.808
0.00739285 	384.808
0.0074286 	384.913
0.0074643 	384.913
0.0075 	385.581
0.0075357 	385.581
0.0075714 	385.695
0.00760715 	385.695
0.0076429 	386.314
0.0076786 	386.314
0.0077143 	384.794
0.00775 	384.794
0.0077857 	387.14
0.0078214 	387.14
0.0078571 	386.707
0.00789285 	386.707
0.0079286 	387.667
0.0079643 	387.667
0.008 	387.808
0.0080357 	387.808
0.0080714 	388.276
0.00810715 	388.276
0.0081429 	389.008
0.0081786 	389.008
0.0082143 	388.04
0.00825 	388.04
0.0082857 	389.921
0.0083214 	389.921
0.0083571 	390.781
0.00839285 	390.781
0.0084286 	390.906
0.0084643 	390.906
0.0085 	391.734
0.0085357 	391.734
0.0085714 	391.881
0.00860715 	391.881
0.0086429 	392.649
0.0086786 	392.649
0.0087143 	391.033
0.00875 	391.033
0.0087857 	393.676
0.0088214 	393.676
0.0088571 	393.231
0.00889285 	393.231
0.0089286 	394.352
0.0089643 	394.352
0.009 	394.529
0.0090357 	394.529
0.0090714 	395.18
0.00910715 	395.18
0.0091429 	395.996
0.0091786 	395.996
0.0092143 	395.056
0.00925 	395.056
0.0092857 	397.126
0.0093214 	397.126
0.0093571 	398.207
0.00939285 	398.207
0.0094286 	398.36
0.0094643 	398.36
0.0095 	399.411
0.0095357 	399.411
0.0095714 	399.607
0.00960715 	399.607
0.0096429 	400.585
0.0096786 	400.585
0.0097143 	398.855
0.00975 	398.855
0.0097857 	401.923
0.0098214 	401.923
0.0098571 	401.471
0.00989285 	401.471
0.0099286 	402.83
0.0099643 	402.83
0.01 	403.061
0.0100357 	403.061
0.0100714 	403.989
0.0101071 	403.989
0.0101429 	404.919
0.0101786 	404.919
0.0102143 	404.055
0.01025 	404.055
0.0102857 	406.376
0.0103214 	406.376
0.0103571 	407.796
0.0103929 	407.796
0.0104286 	407.99
0.0104643 	407.99
0.0105 	409.387
0.0105357 	409.387
0.0105714 	409.657
0.0106071 	409.657
0.0106429 	410.961
0.0106786 	410.961
0.0107143 	409.088
0.01075 	409.088
0.0107857 	412.78
0.0108214 	412.78
0.0108571 	412.337
0.0108929 	412.337
0.0109286 	414.061
0.0109643 	414.061
0.011 	414.377
0.0110357 	414.377
0.0110714 	415.757
0.0111071 	415.757
0.0111429 	416.856
0.0111786 	416.856
0.0112143 	416.162
0.01125 	416.162
0.0112857 	418.842
0.0113214 	418.842
0.0113571 	420.822
0.0113929 	420.822
0.0114286 	421.083
0.0114643 	421.083
0.0115 	423.058
0.0115357 	423.058
0.0115714 	423.453
0.0116071 	423.453
0.0116429 	425.309
0.0116786 	425.309
0.0117143 	423.267
0.01175 	423.267
0.0117857 	427.997
0.0118214 	427.997
0.0118571 	427.598
0.0118929 	427.598
0.0119286 	429.965
0.0119643 	429.965
0.012 	430.438
0.0120357 	430.438
0.0120714 	432.685
0.0121071 	432.685
0.0121429 	434.055
0.0121786 	434.055
0.0122143 	433.776
0.01225 	433.776
0.0122857 	437.033
0.0123214 	437.033
0.0123571 	440.059
0.0123929 	440.059
0.0124286 	440.451
0.0124643 	440.451
0.0125 	443.559
0.0125357 	443.559
0.0125714 	444.209
0.0126071 	444.209
0.0126429 	447.158
0.0126786 	447.158
0.0127143 	444.91
0.01275 	444.91
0.0127857 	451.626
0.0128214 	451.626
0.0128571 	451.376
0.0128929 	451.376
0.0129286 	455.053
0.0129643 	455.053
0.013 	455.862
0.0130357 	455.862
0.0130714 	460.027
0.0131071 	460.027
0.0131429 	461.927
0.0131786 	461.927
0.0132143 	462.818
0.01325 	462.818
0.0132857 	467.187
0.0133214 	467.187
0.0133571 	472.704
0.0133929 	472.704
0.0134286 	473.411
0.0134643 	473.411
0.0135 	479.395
0.0135357 	479.395
0.0135714 	480.697
0.0136071 	480.697
0.0136429 	486.506
0.0136786 	486.506
0.0137143 	484.089
0.01375 	484.089
0.0137857 	495.999
0.0138214 	495.999
0.0138571 	496.333
0.0138929 	496.333
0.0139286 	503.837
0.0139643 	503.837
0.014 	505.724
0.0140357 	505.724
0.0140714 	516.195
0.0141071 	516.195
0.0141429 	519.63
