7.27919e-23 	324.254
3.57e-05 	324.254
7.14e-05 	323.918
0.00010715 	323.918
0.0001429 	317.317
0.0002143 	317.317
0.0002857 	323.839
0.0003214 	323.839
0.0003571 	326.727
0.00039285 	326.727
0.0004286 	326.992
0.0004643 	326.992
0.0005 	327.429
0.0005357 	327.429
0.0005714 	327.412
0.00060715 	327.412
0.0006429 	327.42
0.0006786 	327.42
0.0007143 	326.964
0.00075 	326.964
0.0007857 	327.415
0.0008214 	327.415
0.0008571 	327.274
0.00089285 	327.274
0.0009286 	327.404
0.0009643 	327.404
0.001 	327.405
0.0010357 	327.405
0.0010714 	327.335
0.00110715 	327.335
0.0011429 	327.479
0.0011786 	327.479
0.0012143 	327.087
0.00125 	327.087
0.0012857 	327.552
0.0013214 	327.552
0.0013571 	327.606
0.00139285 	327.606
0.0014286 	327.616
0.0014643 	327.616
0.0015 	327.649
0.0015357 	327.649
0.0015714 	327.641
0.00160715 	327.641
0.0016429 	327.648
0.0016786 	327.648
0.0017143 	327.117
0.00175 	327.117
0.0017857 	327.567
0.0018214 	327.567
0.0018571 	327.427
0.00189285 	327.427
0.0019286 	327.558
0.0019643 	327.558
0.002 	327.559
0.0020357 	327.559
0.0020714 	327.491
0.00210715 	327.491
0.0021429 	327.633
0.0021786 	327.633
0.0022143 	327.241
0.00225 	327.241
0.0022857 	327.708
0.0023214 	327.708
0.0023571 	327.765
0.00239285 	327.765
0.0024286 	327.773
0.0024643 	327.773
0.0025 	327.805
0.0025357 	327.805
0.0025714 	327.797
0.00260715 	327.797
0.0026429 	327.807
0.0026786 	327.807
0.0027143 	327.344
0.00275 	327.344
0.0027857 	327.799
0.0028214 	327.799
0.0028571 	327.659
0.00289285 	327.659
0.0029286 	327.793
0.0029643 	327.793
0.003 	327.796
0.0030357 	327.796
0.0030714 	327.731
0.00310715 	327.731
0.0031429 	327.878
0.0031786 	327.878
0.0032143 	327.483
0.00325 	327.483
0.0032857 	327.954
0.0033214 	327.954
0.0033571 	328.011
0.00339285 	328.011
0.0034286 	328.02
0.0034643 	328.02
0.0035 	328.055
0.0035357 	328.055
0.0035714 	328.049
0.00360715 	328.049
0.0036429 	328.062
0.0036786 	328.062
0.0037143 	327.593
0.00375 	327.593
0.0037857 	328.058
0.0038214 	328.058
0.0038571 	327.912
0.00389285 	327.912
0.0039286 	328.048
0.0039643 	328.048
0.004 	328.05
0.0040357 	328.05
0.0040714 	327.984
0.00410715 	327.984
0.0041429 	328.136
0.0041786 	328.136
0.0042143 	327.735
0.00425 	327.735
0.0042857 	328.209
0.0043214 	328.209
0.0043571 	328.268
0.00439285 	328.268
0.0044286 	328.278
0.0044643 	328.278
0.0045 	328.312
0.0045357 	328.312
0.0045714 	328.307
0.00460715 	328.307
0.0046429 	328.32
0.0046786 	328.32
0.0047143 	327.848
0.00475 	327.848
0.0047857 	328.318
0.0048214 	328.318
0.0048571 	328.168
0.00489285 	328.168
0.0049286 	328.306
0.0049643 	328.306
0.005 	328.308
0.0050357 	328.308
0.0050714 	328.239
0.00510715 	328.239
0.0051429 	328.39
0.0051786 	328.39
0.0052143 	327.985
0.00525 	327.985
0.0052857 	328.469
0.0053214 	328.469
0.0053571 	328.527
0.00539285 	328.527
0.0054286 	328.536
0.0054643 	328.536
0.0055 	328.573
0.0055357 	328.573
0.0055714 	328.564
0.00560715 	328.564
0.0056429 	328.576
0.0056786 	328.576
0.0057143 	328.002
0.00575 	328.002
0.0057857 	328.478
0.0058214 	328.478
0.0058571 	328.427
0.00589285 	328.427
0.0059286 	328.567
0.0059643 	328.567
0.006 	328.471
0.0060357 	328.471
0.0060714 	328.401
0.00610715 	328.401
0.0061429 	328.551
0.0061786 	328.551
0.0062143 	328.147
0.00625 	328.147
0.0062857 	328.63
0.0063214 	328.63
0.0063571 	328.69
0.00639285 	328.69
0.0064286 	328.7
0.0064643 	328.7
0.0065 	328.739
0.0065357 	328.739
0.0065714 	328.734
0.00660715 	328.734
0.0066429 	328.753
0.0066786 	328.753
0.0067143 	328.273
0.00675 	328.273
0.0067857 	328.755
0.0068214 	328.755
0.0068571 	328.607
0.00689285 	328.607
0.0069286 	328.749
0.0069643 	328.749
0.007 	328.751
0.0070357 	328.751
0.0070714 	328.683
0.00710715 	328.683
0.0071429 	328.835
0.0071786 	328.835
0.0072143 	328.426
0.00725 	328.426
0.0072857 	328.914
0.0073214 	328.914
0.0073571 	328.974
0.00739285 	328.974
0.0074286 	328.983
0.0074643 	328.983
0.0075 	329.02
0.0075357 	329.02
0.0075714 	329.012
0.00760715 	329.012
0.0076429 	329.027
0.0076786 	329.027
0.0077143 	328.541
0.00775 	328.541
0.0077857 	329.032
0.0078214 	329.032
0.0078571 	328.885
0.00789285 	328.885
0.0079286 	329.03
0.0079643 	329.03
0.008 	329.032
0.0080357 	329.032
0.0080714 	328.965
0.00810715 	328.965
0.0081429 	329.119
0.0081786 	329.119
0.0082143 	328.705
0.00825 	328.705
0.0082857 	329.198
0.0083214 	329.198
0.0083571 	329.26
0.00839285 	329.26
0.0084286 	329.27
0.0084643 	329.27
