7.27919e-23 	324.084
3.57e-05 	324.084
7.14e-05 	323.745
0.00010715 	323.745
0.0001429 	317.216
0.0002143 	317.216
0.0002857 	323.65
0.0003214 	323.65
0.0003571 	326.503
0.00039285 	326.503
0.0004286 	326.767
0.0004643 	326.767
0.0005 	327.2
0.0005357 	327.2
0.0005714 	327.182
0.00060715 	327.182
0.0006429 	327.19
0.0006786 	327.19
0.0007143 	326.739
0.00075 	326.739
0.0007857 	327.184
0.0008214 	327.184
0.0008571 	327.044
0.00089285 	327.044
0.0009286 	327.173
0.0009643 	327.173
0.001 	327.174
0.0010357 	327.174
0.0010714 	327.105
0.00110715 	327.105
0.0011429 	327.247
0.0011786 	327.247
0.0012143 	326.858
0.00125 	326.858
0.0012857 	327.318
0.0013214 	327.318
0.0013571 	327.372
0.00139285 	327.372
0.0014286 	327.382
0.0014643 	327.382
0.0015 	327.414
0.0015357 	327.414
0.0015714 	327.406
0.00160715 	327.406
0.0016429 	327.412
0.0016786 	327.412
0.0017143 	326.884
0.00175 	326.884
0.0017857 	327.328
0.0018214 	327.328
0.0018571 	327.19
0.00189285 	327.19
0.0019286 	327.319
0.0019643 	327.319
0.002 	327.32
0.0020357 	327.32
0.0020714 	327.253
0.00210715 	327.253
0.0021429 	327.393
0.0021786 	327.393
0.0022143 	327.005
0.00225 	327.005
0.0022857 	327.467
0.0023214 	327.467
0.0023571 	327.523
0.00239285 	327.523
0.0024286 	327.531
0.0024643 	327.531
0.0025 	327.562
0.0025357 	327.562
0.0025714 	327.554
0.00260715 	327.554
0.0026429 	327.563
0.0026786 	327.563
0.0027143 	327.105
0.00275 	327.105
0.0027857 	327.554
0.0028214 	327.554
0.0028571 	327.416
0.00289285 	327.416
0.0029286 	327.549
0.0029643 	327.549
0.003 	327.551
0.0030357 	327.551
0.0030714 	327.487
0.00310715 	327.487
0.0031429 	327.632
0.0031786 	327.632
0.0032143 	327.241
0.00325 	327.241
0.0032857 	327.706
0.0033214 	327.706
0.0033571 	327.763
0.00339285 	327.763
0.0034286 	327.772
0.0034643 	327.772
0.0035 	327.806
0.0035357 	327.806
