1.45584e-22 	309.756
7.145e-05 	309.756
0.0001429 	309.589
0.0002143 	309.589
0.0002857 	311.182
0.00035715 	311.182
0.0004286 	311.495
0.0005 	311.495
0.0005714 	310.602
0.00064285 	310.602
0.0007143 	310.616
0.0007857 	310.616
0.0008571 	310.566
0.00089285 	310.566
0.0009286 	310.567
0.0009643 	310.567
0.001 	316.283
0.0010357 	316.283
0.0010714 	421.957
0.00110715 	421.957
0.0011429 	475.182
0.0011786 	475.182
0.0012143 	735.644
0.00125 	735.644
0.0012857 	764.2
0.0013214 	764.2
0.0013571 	753.223
0.00139285 	753.223
0.0014286 	739.748
0.0014643 	739.748
0.0015 	667.153
0.0015357 	667.153
0.0015714 	667.833
0.00160715 	667.833
0.0016429 	629.899
0.0016786 	629.899
0.0017143 	618.45
0.00175 	618.45
0.0017857 	600.403
0.0018214 	600.403
0.0018571 	594.355
0.00189285 	594.355
0.0019286 	572.538
0.0019643 	572.538
0.002 	566.698
0.0020357 	566.698
0.0020714 	553.071
0.00210715 	553.071
0.0021429 	551.648
0.0021786 	551.648
0.0022143 	532.402
0.00225 	532.402
0.0022857 	538.515
0.0023214 	538.515
0.0023571 	528.94
0.00239285 	528.94
0.0024286 	526.875
0.0024643 	526.875
0.0025 	517.225
0.0025357 	517.225
0.0025714 	513.519
0.00260715 	513.519
0.0026429 	505.094
0.0026786 	505.094
0.0027143 	499.646
0.00275 	499.646
0.0027857 	497.25
0.0028214 	497.25
0.0028571 	493.827
0.00289285 	493.827
0.0029286 	487.555
0.0029643 	487.555
0.003 	486.397
0.0030357 	486.397
0.0030714 	481.407
0.00310715 	481.407
0.0031429 	481.849
0.0031786 	481.849
0.0032143 	473.253
0.00325 	473.253
0.0032857 	476.036
0.0033214 	476.036
0.0033571 	471.453
0.00339285 	471.453
0.0034286 	474.828
0.0034643 	474.828
0.0035 	470.696
0.0035357 	470.696
0.0035714 	473.739
0.00360715 	473.739
0.0036429 	469.731
0.0036786 	469.731
0.0037143 	462.871
0.00375 	462.871
0.0037857 	461.29
0.0038214 	461.29
0.0038571 	460.616
0.00389285 	460.616
0.0039286 	457.676
0.0039643 	457.676
0.004 	455.045
0.0040357 	455.045
0.0040714 	448.296
0.00410715 	448.296
0.0041429 	451.138
0.0041786 	451.138
0.0042143 	445.592
0.00425 	445.592
0.0042857 	448.272
0.0043214 	448.272
0.0043571 	445.261
0.00439285 	445.261
0.0044286 	445.203
0.0044643 	445.203
0.0045 	442.732
0.0045357 	442.732
0.0045714 	442.534
0.00460715 	442.534
0.0046429 	440.114
0.0046786 	440.114
0.0047143 	437.075
0.00475 	437.075
0.0047857 	437.572
0.0048214 	437.572
0.0048571 	436.445
0.00489285 	436.445
0.0049286 	434.691
0.0049643 	434.691
0.005 	434.369
0.0050357 	434.369
0.0050714 	432.309
0.00510715 	432.309
0.0051429 	435.413
0.0051786 	435.413
0.0052143 	431.257
0.00525 	431.257
0.0052857 	433.333
0.0053214 	433.333
0.0053571 	431.839
0.00539285 	431.839
0.0054286 	430.629
0.0054643 	430.629
0.0055 	425.403
0.0055357 	425.403
0.0055714 	427.497
0.00560715 	427.497
0.0056429 	425.812
0.0056786 	425.812
0.0057143 	426.398
0.00575 	426.398
0.0057857 	426.024
0.0058214 	426.024
0.0058571 	430.068
0.00589285 	430.068
0.0059286 	429.024
0.0059643 	429.024
0.006 	424.432
0.0060357 	424.432
0.0060714 	422.888
0.00610715 	422.888
0.0061429 	423.291
0.0061786 	423.291
0.0062143 	419.933
0.00625 	419.933
0.0062857 	419.33
0.0063214 	419.33
0.0063571 	417.485
0.00639285 	417.485
0.0064286 	417.709
0.0064643 	417.709
0.0065 	416.477
0.0065357 	416.477
0.0065714 	417.813
0.00660715 	417.813
0.0066429 	416.586
0.0066786 	416.586
0.0067143 	414.663
0.00675 	414.663
0.0067857 	414.454
0.0068214 	414.454
0.0068571 	413.141
0.00689285 	413.141
0.0069286 	412.346
0.0069643 	412.346
0.007 	412.186
0.0070357 	412.186
0.0070714 	410.929
0.00710715 	410.929
0.0071429 	411.518
0.0071786 	411.518
0.0072143 	408.676
0.00725 	408.676
0.0072857 	410.796
0.0073214 	410.796
0.0073571 	409.242
0.00739285 	409.242
0.0074286 	409.935
0.0074643 	409.935
0.0075 	408.836
0.0075357 	408.836
0.0075714 	408.808
0.00760715 	408.808
0.0076429 	407.847
0.0076786 	407.847
0.0077143 	405.926
0.00775 	405.926
0.0077857 	406.881
0.0078214 	406.881
0.0078571 	406.292
0.00789285 	406.292
0.0079286 	405.718
0.0079643 	405.718
0.008 	406.952
0.0080357 	406.952
0.0080714 	405.925
0.00810715 	405.925
0.0081429 	406.154
0.0081786 	406.154
0.0082143 	403.672
0.00825 	403.672
0.0082857 	406.034
0.0083214 	406.034
0.0083571 	404.678
0.00839285 	404.678
0.0084286 	404.531
0.0084643 	404.531
0.0085 	403.786
0.0085357 	403.786
0.0085714 	403.45
0.00860715 	403.45
0.0086429 	402.674
0.0086786 	402.674
0.0087143 	400.77
0.00875 	400.77
0.0087857 	401.714
0.0088214 	401.714
0.0088571 	401.822
0.00889285 	401.822
0.0089286 	401.446
0.0089643 	401.446
0.009 	402.695
0.0090357 	402.695
0.0090714 	401.781
0.00910715 	401.781
0.0091429 	400.986
0.0091786 	400.986
0.0092143 	398.787
0.00925 	398.787
0.0092857 	406.249
0.0093214 	406.249
0.0093571 	405.776
0.00939285 	405.776
0.0094286 	405.677
0.0094643 	405.677
0.0095 	405.077
0.0095357 	405.077
0.0095714 	404.838
0.00960715 	404.838
0.0096429 	404.106
0.0096786 	404.106
