7.27919e-23 	334.992
3.57e-05 	334.992
7.14e-05 	334.475
0.00010715 	334.475
0.0001429 	334.69
0.0001786 	334.69
0.0002143 	334.668
0.00025 	334.668
0.0002857 	335.891
0.0003214 	335.891
0.0003571 	341.838
0.00039285 	341.838
0.0004286 	342.229
0.0004643 	342.229
0.0005 	343.063
0.0005357 	343.063
0.0005714 	343.056
0.00060715 	343.056
0.0006429 	343.126
0.0006786 	343.126
0.0007143 	342.357
0.00075 	342.357
0.0007857 	343.189
0.0008214 	343.189
0.0008571 	342.937
0.00089285 	342.937
0.0009286 	343.194
0.0009643 	343.194
0.001 	343.208
0.0010357 	343.208
0.0010714 	343.131
0.00110715 	343.131
0.0011429 	343.417
0.0011786 	343.417
0.0012143 	342.757
0.00125 	342.757
0.0012857 	343.565
0.0013214 	343.565
0.0013571 	343.681
0.00139285 	343.681
0.0014286 	343.704
0.0014643 	343.704
0.0015 	343.802
0.0015357 	343.802
0.0015714 	343.803
0.00160715 	343.803
0.0016429 	343.879
0.0016786 	343.879
0.0017143 	343.096
0.00175 	343.096
0.0017857 	343.947
0.0018214 	343.947
0.0018571 	343.691
0.00189285 	343.691
0.0019286 	343.956
0.0019643 	343.956
0.002 	343.972
0.0020357 	343.972
0.0020714 	343.897
0.00210715 	343.897
0.0021429 	344.185
0.0021786 	344.185
0.0022143 	343.517
0.00225 	343.517
0.0022857 	344.342
0.0023214 	344.342
0.0023571 	344.466
0.00239285 	344.466
0.0024286 	344.49
0.0024643 	344.49
0.0025 	344.59
0.0025357 	344.59
0.0025714 	344.593
0.00260715 	344.593
0.0026429 	344.673
0.0026786 	344.673
0.0027143 	343.874
0.00275 	343.874
0.0027857 	344.741
0.0028214 	344.741
0.0028571 	344.483
0.00289285 	344.483
0.0029286 	344.757
0.0029643 	344.757
0.003 	344.775
0.0030357 	344.775
0.0030714 	344.709
0.00310715 	344.709
0.0031429 	345.01
0.0031786 	345.01
0.0032143 	344.331
0.00325 	344.331
0.0032857 	345.175
0.0033214 	345.175
0.0033571 	345.304
0.00339285 	345.304
0.0034286 	345.329
0.0034643 	345.329
0.0035 	345.437
0.0035357 	345.437
0.0035714 	345.443
0.00360715 	345.443
