2.91168e-22 	309.84
0.00014285 	309.84
0.0002857 	316.194
0.00035715 	316.194
0.0004286 	323.373
0.0004643 	323.373
0.0005 	323.737
0.0005357 	323.737
0.0005714 	323.719
0.00060715 	323.719
0.0006429 	323.715
0.0006786 	323.715
0.0007143 	317.428
0.0007857 	317.428
0.0008571 	323.587
0.00089285 	323.587
0.0009286 	323.694
0.0009643 	323.694
0.001 	323.694
0.0010357 	323.694
0.0010714 	323.632
0.00110715 	323.632
0.0011429 	317.3
0.0012143 	317.3
0.0012857 	323.803
0.0013214 	323.803
0.0013571 	323.851
0.00139285 	323.851
0.0014286 	323.859
0.0014643 	323.859
0.0015 	323.883
0.0015357 	323.883
0.0015714 	323.873
0.00160715 	323.873
0.0016429 	323.863
0.0016786 	323.863
0.0017143 	317.328
0.0017857 	317.328
0.0018571 	323.625
0.00189285 	323.625
0.0019286 	323.737
0.0019643 	323.737
0.002 	323.736
0.0020357 	323.736
0.0020714 	323.673
0.00210715 	323.673
0.0021429 	317.475
0.0022143 	317.475
0.0022857 	323.844
0.0023214 	323.844
0.0023571 	323.897
0.00239285 	323.897
0.0024286 	323.901
0.0024643 	323.901
0.0025 	323.924
0.0025357 	323.924
0.0025714 	323.914
0.00260715 	323.914
0.0026429 	323.912
0.0026786 	323.912
0.0027143 	317.623
0.0027857 	317.623
0.0028571 	323.783
0.00289285 	323.783
0.0029286 	323.893
0.0029643 	323.893
0.003 	323.893
0.0030357 	323.893
0.0030714 	323.837
0.00310715 	323.837
0.0031429 	323.947
0.0031786 	323.947
0.0032143 	323.625
0.00325 	323.625
0.0032857 	324.01
0.0033214 	324.01
0.0033571 	324.059
0.00339285 	324.059
0.0034286 	324.065
0.0034643 	324.065
0.0035 	324.09
0.0035357 	324.09
0.0035714 	324.082
0.00360715 	324.082
0.0036429 	324.084
0.0036786 	324.084
0.0037143 	323.699
0.00375 	323.699
0.0037857 	324.07
0.0038214 	324.07
0.0038571 	323.956
0.00389285 	323.956
0.0039286 	324.063
0.0039643 	324.063
0.004 	324.063
0.0040357 	324.063
0.0040714 	324.006
0.00410715 	324.006
0.0041429 	324.121
0.0041786 	324.121
0.0042143 	323.797
0.00425 	323.797
0.0042857 	324.183
0.0043214 	324.183
0.0043571 	324.232
0.00439285 	324.232
0.0044286 	324.239
0.0044643 	324.239
0.0045 	324.264
0.0045357 	324.264
0.0045714 	324.257
0.00460715 	324.257
0.0046429 	324.259
0.0046786 	324.259
0.0047143 	323.87
0.00475 	323.87
0.0047857 	324.245
0.0048214 	324.245
0.0048571 	324.127
0.00489285 	324.127
0.0049286 	324.235
0.0049643 	324.235
0.005 	324.234
0.0050357 	324.234
0.0050714 	324.176
0.00510715 	324.176
0.0051429 	324.289
0.0051786 	324.289
0.0052143 	323.961
0.00525 	323.961
0.0052857 	324.355
0.0053214 	324.355
0.0053571 	324.404
0.00539285 	324.404
0.0054286 	324.41
0.0054643 	324.41
0.0055 	324.436
0.0055357 	324.436
0.0055714 	324.426
0.00560715 	324.426
0.0056429 	324.425
0.0056786 	324.425
0.0057143 	323.899
0.00575 	323.899
0.0057857 	324.274
0.0058214 	324.274
0.0058571 	324.294
0.00589285 	324.294
0.0059286 	324.404
0.0059643 	324.404
0.006 	324.268
0.0060357 	324.268
0.0060714 	324.206
0.00610715 	324.206
0.0061429 	324.318
0.0061786 	324.318
0.0062143 	323.994
0.00625 	323.994
0.0062857 	324.383
0.0063214 	324.383
0.0063571 	324.434
0.00639285 	324.434
0.0064286 	324.44
0.0064643 	324.44
0.0065 	324.469
0.0065357 	324.469
0.0065714 	324.461
0.00660715 	324.461
0.0066429 	324.468
0.0066786 	324.468
0.0067143 	324.077
0.00675 	324.077
0.0067857 	324.456
0.0068214 	324.456
0.0068571 	324.342
0.00689285 	324.342
0.0069286 	324.452
0.0069643 	324.452
0.007 	324.451
0.0070357 	324.451
0.0070714 	324.394
0.00710715 	324.394
0.0071429 	324.506
0.0071786 	324.506
0.0072143 	324.179
0.00725 	324.179
0.0072857 	324.572
0.0073214 	324.572
0.0073571 	324.622
0.00739285 	324.622
0.0074286 	324.627
0.0074643 	324.627
0.0075 	324.653
0.0075357 	324.653
0.0075714 	324.643
0.00760715 	324.643
0.0076429 	324.647
0.0076786 	324.647
0.0077143 	324.251
0.00775 	324.251
0.0077857 	324.637
0.0078214 	324.637
0.0078571 	324.523
0.00789285 	324.523
0.0079286 	324.637
0.0079643 	324.637
0.008 	324.636
0.0080357 	324.636
0.0080714 	324.579
0.00810715 	324.579
0.0081429 	324.692
0.0081786 	324.692
0.0082143 	324.361
0.00825 	324.361
0.0082857 	324.758
