1.45584e-22 	317.38
7.145e-05 	317.38
0.0001429 	315.906
0.0002143 	315.906
0.0002857 	321.587
0.0003214 	321.587
0.0003571 	324.081
0.00039285 	324.081
0.0004286 	324.343
0.0004643 	324.343
0.0005 	324.721
0.0005357 	324.721
0.0005714 	324.703
0.00060715 	324.703
0.0006429 	324.703
0.0006786 	324.703
0.0007143 	324.304
0.00075 	324.304
0.0007857 	324.691
0.0008214 	324.691
0.0008571 	324.571
0.00089285 	324.571
0.0009286 	324.681
0.0009643 	324.681
0.001 	324.681
0.0010357 	324.681
0.0010714 	324.618
0.00110715 	324.618
0.0011429 	324.736
0.0011786 	324.736
0.0012143 	324.395
0.00125 	324.395
0.0012857 	324.801
0.0013214 	324.801
0.0013571 	324.849
0.00139285 	324.849
0.0014286 	324.857
0.0014643 	324.857
0.0015 	324.884
0.0015357 	324.884
0.0015714 	324.874
0.00160715 	324.874
0.0016429 	324.873
0.0016786 	324.873
0.0017143 	324.374
0.00175 	324.374
0.0017857 	324.757
0.0018214 	324.757
0.0018571 	324.638
0.00189285 	324.638
0.0019286 	324.75
0.0019643 	324.75
0.002 	324.749
0.0020357 	324.749
0.0020714 	324.688
0.00210715 	324.688
0.0021429 	324.804
0.0021786 	324.804
0.0022143 	324.465
0.00225 	324.465
0.0022857 	324.87
0.0023214 	324.87
0.0023571 	324.921
0.00239285 	324.921
0.0024286 	324.926
0.0024643 	324.926
0.0025 	324.951
0.0025357 	324.951
0.0025714 	324.942
0.00260715 	324.942
0.0026429 	324.944
0.0026786 	324.944
0.0027143 	324.54
0.00275 	324.54
0.0027857 	324.928
0.0028214 	324.928
0.0028571 	324.81
0.00289285 	324.81
0.0029286 	324.924
0.0029643 	324.924
0.003 	324.925
0.0030357 	324.925
0.0030714 	324.866
0.00310715 	324.866
0.0031429 	324.986
0.0031786 	324.986
0.0032143 	324.644
0.00325 	324.644
0.0032857 	325.052
0.0033214 	325.052
0.0033571 	325.102
0.00339285 	325.102
0.0034286 	325.109
0.0034643 	325.109
0.0035 	325.136
0.0035357 	325.136
0.0035714 	325.129
0.00360715 	325.129
0.0036429 	325.134
0.0036786 	325.134
0.0037143 	324.727
0.00375 	324.727
0.0037857 	325.122
0.0038214 	325.122
0.0038571 	324.999
0.00389285 	324.999
0.0039286 	325.113
0.0039643 	325.113
0.004 	325.114
0.0040357 	325.114
0.0040714 	325.054
0.00410715 	325.054
0.0041429 	325.179
0.0041786 	325.179
0.0042143 	324.834
0.00425 	324.834
0.0042857 	325.243
0.0043214 	325.243
0.0043571 	325.295
0.00439285 	325.295
0.0044286 	325.302
0.0044643 	325.302
0.0045 	325.329
0.0045357 	325.329
0.0045714 	325.323
0.00460715 	325.323
0.0046429 	325.328
0.0046786 	325.328
0.0047143 	324.916
0.00475 	324.916
0.0047857 	325.316
0.0048214 	325.316
0.0048571 	325.19
0.00489285 	325.19
0.0049286 	325.305
0.0049643 	325.305
0.005 	325.305
0.0050357 	325.305
0.0050714 	325.243
0.00510715 	325.243
0.0051429 	325.367
0.0051786 	325.367
0.0052143 	325.018
0.00525 	325.018
0.0052857 	325.435
0.0053214 	325.435
0.0053571 	325.487
0.00539285 	325.487
0.0054286 	325.493
0.0054643 	325.493
0.0055 	325.522
0.0055357 	325.522
0.0055714 	325.512
0.00560715 	325.512
0.0056429 	325.514
0.0056786 	325.514
0.0057143 	324.972
0.00575 	324.972
0.0057857 	325.373
0.0058214 	325.373
0.0058571 	325.378
0.00589285 	325.378
0.0059286 	325.495
0.0059643 	325.495
0.006 	325.366
0.0060357 	325.366
0.0060714 	325.302
0.00610715 	325.302
0.0061429 	325.424
0.0061786 	325.424
0.0062143 	325.079
0.00625 	325.079
0.0062857 	325.492
0.0063214 	325.492
0.0063571 	325.545
0.00639285 	325.545
0.0064286 	325.552
0.0064643 	325.552
0.0065 	325.583
0.0065357 	325.583
0.0065714 	325.576
0.00660715 	325.576
0.0066429 	325.586
0.0066786 	325.586
0.0067143 	325.171
0.00675 	325.171
0.0067857 	325.577
0.0068214 	325.577
0.0068571 	325.454
0.00689285 	325.454
0.0069286 	325.572
0.0069643 	325.572
0.007 	325.572
0.0070357 	325.572
0.0070714 	325.511
0.00710715 	325.511
0.0071429 	325.634
0.0071786 	325.634
0.0072143 	325.285
0.00725 	325.285
0.0072857 	325.702
0.0073214 	325.702
0.0073571 	325.755
0.00739285 	325.755
0.0074286 	325.761
0.0074643 	325.761
0.0075 	325.789
0.0075357 	325.789
0.0075714 	325.78
0.00760715 	325.78
0.0076429 	325.786
0.0076786 	325.786
0.0077143 	325.367
0.00775 	325.367
0.0077857 	325.779
0.0078214 	325.779
0.0078571 	325.657
0.00789285 	325.657
0.0079286 	325.778
0.0079643 	325.778
0.008 	325.778
0.0080357 	325.778
0.0080714 	325.718
0.00810715 	325.718
0.0081429 	325.841
0.0081786 	325.841
0.0082143 	325.489
0.00825 	325.489
0.0082857 	325.91
0.0083214 	325.91
0.0083571 	325.964
0.00839285 	325.964
0.0084286 	325.97
0.0084643 	325.97
0.0085 	326.001
0.0085357 	326.001
0.0085714 	325.99
0.00860715 	325.99
0.0086429 	326
0.0086786 	326
0.0087143 	325.576
0.00875 	325.576
0.0087857 	325.991
0.0088214 	325.991
0.0088571 	325.865
0.00889285 	325.865
0.0089286 	325.987
0.0089643 	325.987
0.009 	325.987
0.0090357 	325.987
0.0090714 	325.927
0.00910715 	325.927
0.0091429 	326.049
0.0091786 	326.049
0.0092143 	325.697
0.00925 	325.697
0.0092857 	326.25
0.0093214 	326.25
0.0093571 	326.308
0.00939285 	326.308
0.0094286 	326.314
0.0094643 	326.314
0.0095 	326.342
0.0095357 	326.342
0.0095714 	326.211
0.00960715 	326.211
0.0096429 	326.211
0.0096786 	326.211
0.0097143 	325.618
0.00975 	325.618
0.0097857 	326.025
0.0098214 	326.025
0.0098571 	325.9
0.00989285 	325.9
0.0099286 	326.021
0.0099643 	326.021
0.01 	326.021
0.0100357 	326.021
0.0100714 	325.965
0.0101071 	325.965
0.0101429 	326.085
0.0101786 	326.085
0.0102143 	325.735
0.01025 	325.735
0.0102857 	326.158
0.0103214 	326.158
0.0103571 	326.215
0.0103929 	326.215
0.0104286 	326.222
0.0104643 	326.222
0.0105 	326.256
0.0105357 	326.256
0.0105714 	326.246
0.0106071 	326.246
0.0106429 	326.259
0.0106786 	326.259
0.0107143 	325.828
0.01075 	325.828
0.0107857 	326.248
0.0108214 	326.248
0.0108571 	326.254
0.0108929 	326.254
0.0109286 	326.382
0.0109643 	326.382
0.011 	326.382
0.0110357 	326.382
0.0110714 	326.314
0.0111071 	326.314
0.0111429 	326.307
0.0111786 	326.307
0.0112143 	325.956
0.01125 	325.956
0.0112857 	326.558
0.0113214 	326.558
0.0113571 	326.619
0.0113929 	326.619
0.0114286 	326.626
0.0114643 	326.626
0.0115 	326.661
0.0115357 	326.661
0.0115714 	326.652
0.0116071 	326.652
0.0116429 	326.663
0.0116786 	326.663
0.0117143 	326.225
0.01175 	326.225
0.0117857 	326.658
0.0118214 	326.658
