7.27919e-23 	334.252
3.57e-05 	334.252
7.14e-05 	333.748
0.00010715 	333.748
0.0001429 	333.948
0.0001786 	333.948
0.0002143 	333.844
0.00025 	333.844
0.0002857 	335
0.0003214 	335
0.0003571 	340.655
0.00039285 	340.655
0.0004286 	341.027
0.0004643 	341.027
0.0005 	341.824
0.0005357 	341.824
0.0005714 	341.816
0.00060715 	341.816
0.0006429 	341.879
0.0006786 	341.879
0.0007143 	341.134
0.00075 	341.134
0.0007857 	341.934
0.0008214 	341.934
0.0008571 	341.689
0.00089285 	341.689
0.0009286 	341.934
0.0009643 	341.934
0.001 	341.947
0.0010357 	341.947
0.0010714 	341.867
0.00110715 	341.867
0.0011429 	342.142
0.0011786 	342.142
0.0012143 	341.501
0.00125 	341.501
0.0012857 	342.281
0.0013214 	342.281
0.0013571 	342.39
0.00139285 	342.39
0.0014286 	342.411
0.0014643 	342.411
0.0015 	342.501
0.0015357 	342.501
0.0015714 	342.501
0.00160715 	342.501
0.0016429 	342.57
0.0016786 	342.57
0.0017143 	341.811
0.00175 	341.811
0.0017857 	342.629
0.0018214 	342.629
0.0018571 	342.38
0.00189285 	342.38
0.0019286 	342.633
0.0019643 	342.633
0.002 	342.647
0.0020357 	342.647
0.0020714 	342.569
0.00210715 	342.569
0.0021429 	342.846
0.0021786 	342.846
0.0022143 	342.196
0.00225 	342.196
0.0022857 	342.992
0.0023214 	342.992
0.0023571 	343.107
0.00239285 	343.107
0.0024286 	343.13
0.0024643 	343.13
0.0025 	343.222
0.0025357 	343.222
0.0025714 	343.224
0.00260715 	343.224
0.0026429 	343.294
0.0026786 	343.294
0.0027143 	342.522
0.00275 	342.522
0.0027857 	343.354
0.0028214 	343.354
0.0028571 	343.104
0.00289285 	343.104
0.0029286 	343.364
0.0029643 	343.364
0.003 	343.38
0.0030357 	343.38
0.0030714 	343.311
0.00310715 	343.311
0.0031429 	343.599
0.0031786 	343.599
0.0032143 	342.94
0.00325 	342.94
0.0032857 	343.753
0.0033214 	343.753
0.0033571 	343.873
0.00339285 	343.873
0.0034286 	343.896
0.0034643 	343.896
0.0035 	343.995
0.0035357 	343.995
0.0035714 	343.999
0.00360715 	343.999
0.0036429 	344.078
0.0036786 	344.078
0.0037143 	343.291
0.00375 	343.291
0.0037857 	344.148
0.0038214 	344.148
0.0038571 	343.888
0.00389285 	343.888
0.0039286 	344.155
0.0039643 	344.155
0.004 	344.172
0.0040357 	344.172
0.0040714 	344.101
0.00410715 	344.101
0.0041429 	344.397
0.0041786 	344.397
0.0042143 	343.726
0.00425 	343.726
0.0042857 	344.553
0.0043214 	344.553
0.0043571 	344.678
0.00439285 	344.678
0.0044286 	344.703
0.0044643 	344.703
0.0045 	344.806
0.0045357 	344.806
0.0045714 	344.812
0.00460715 	344.812
0.0046429 	344.895
0.0046786 	344.895
0.0047143 	344.093
0.00475 	344.093
0.0047857 	344.972
0.0048214 	344.972
0.0048571 	344.704
0.00489285 	344.704
0.0049286 	344.979
0.0049643 	344.979
0.005 	344.995
0.0050357 	344.995
0.0050714 	344.924
0.00510715 	344.924
0.0051429 	345.226
0.0051786 	345.226
0.0052143 	344.543
0.00525 	344.543
0.0052857 	345.39
0.0053214 	345.39
0.0053571 	345.52
0.00539285 	345.52
0.0054286 	345.545
0.0054643 	345.545
0.0055 	345.655
0.0055357 	345.655
0.0055714 	345.656
0.00560715 	345.656
0.0056429 	345.746
0.0056786 	345.746
0.0057143 	344.929
0.00575 	344.929
0.0057857 	345.835
0.0058214 	345.835
0.0058571 	345.565
0.00589285 	345.565
0.0059286 	345.85
0.0059643 	345.85
0.006 	345.868
0.0060357 	345.868
0.0060714 	345.798
0.00610715 	345.798
0.0061429 	346.105
0.0061786 	346.105
0.0062143 	345.41
0.00625 	345.41
0.0062857 	346.275
0.0063214 	346.275
0.0063571 	346.412
0.00639285 	346.412
0.0064286 	346.438
0.0064643 	346.438
0.0065 	346.557
0.0065357 	346.557
0.0065714 	346.565
0.00660715 	346.565
0.0066429 	346.663
0.0066786 	346.663
0.0067143 	345.83
0.00675 	345.83
0.0067857 	346.76
0.0068214 	346.76
0.0068571 	346.487
0.00689285 	346.487
0.0069286 	346.781
0.0069643 	346.781
0.007 	346.801
0.0070357 	346.801
0.0070714 	346.734
0.00710715 	346.734
0.0071429 	347.048
0.0071786 	347.048
0.0072143 	346.34
0.00725 	346.34
0.0072857 	347.225
0.0073214 	347.225
0.0073571 	347.367
0.00739285 	347.367
0.0074286 	347.394
0.0074643 	347.394
0.0075 	347.512
0.0075357 	347.512
0.0075714 	347.517
0.00760715 	347.517
0.0076429 	347.616
0.0076786 	347.616
0.0077143 	346.764
0.00775 	346.764
0.0077857 	347.723
0.0078214 	347.723
0.0078571 	347.448
0.00789285 	347.448
