7.27919e-23 	344.37
3.57e-05 	344.37
7.14e-05 	343.701
0.00010715 	343.701
0.0001429 	344.141
0.0001786 	344.141
0.0002143 	345.866
0.00025 	345.866
0.0002857 	348.236
0.0003214 	348.236
0.0003571 	359.127
0.00039285 	359.127
0.0004286 	359.847
0.0004643 	359.847
0.0005 	361.337
0.0005357 	361.337
0.0005714 	361.363
0.00060715 	361.363
0.0006429 	361.588
0.0006786 	361.588
0.0007143 	360.479
0.00075 	360.479
0.0007857 	361.848
0.0008214 	361.848
0.0008571 	361.494
0.00089285 	361.494
0.0009286 	361.971
0.0009643 	361.971
0.001 	362.019
0.0010357 	362.019
0.0010714 	362.051
0.00110715 	362.051
0.0011429 	362.509
0.0011786 	362.509
0.0012143 	361.63
0.00125 	361.63
0.0012857 	362.863
0.0013214 	362.863
0.0013571 	363.168
0.00139285 	363.168
0.0014286 	363.22
0.0014643 	363.22
0.0015 	363.503
0.0015357 	363.503
0.0015714 	363.537
0.00160715 	363.537
0.0016429 	363.79
0.0016786 	363.79
0.0017143 	362.642
0.00175 	362.642
0.0017857 	364.084
0.0018214 	364.084
0.0018571 	363.721
0.00189285 	363.721
0.0019286 	364.232
0.0019643 	364.232
0.002 	364.286
0.0020357 	364.286
0.0020714 	364.342
0.00210715 	364.342
0.0021429 	364.819
0.0021786 	364.819
0.0022143 	363.923
0.00225 	363.923
0.0022857 	365.21
0.0023214 	365.21
0.0023571 	365.552
0.00239285 	365.552
0.0024286 	365.609
0.0024643 	365.609
0.0025 	365.921
0.0025357 	365.921
0.0025714 	365.964
0.00260715 	365.964
0.0026429 	366.245
0.0026786 	366.245
0.0027143 	365.054
0.00275 	365.054
0.0027857 	366.574
0.0028214 	366.574
0.0028571 	366.202
0.00289285 	366.202
0.0029286 	366.752
0.0029643 	366.752
0.003 	366.814
0.0030357 	366.814
0.0030714 	366.911
0.00310715 	366.911
0.0031429 	367.418
0.0031786 	367.418
0.0032143 	366.505
0.00325 	366.505
0.0032857 	367.854
0.0033214 	367.854
0.0033571 	368.236
0.00339285 	368.236
0.0034286 	368.298
0.0034643 	368.298
0.0035 	368.653
0.0035357 	368.653
0.0035714 	368.705
0.00360715 	368.705
0.0036429 	369.026
0.0036786 	369.026
0.0037143 	367.788
0.00375 	367.788
0.0037857 	369.414
0.0038214 	369.414
0.0038571 	369.026
0.00389285 	369.026
0.0039286 	369.623
0.0039643 	369.623
0.004 	369.694
0.0040357 	369.694
0.0040714 	369.821
0.00410715 	369.821
0.0041429 	370.357
0.0041786 	370.357
0.0042143 	369.425
0.00425 	369.425
0.0042857 	370.84
0.0043214 	370.84
0.0043571 	371.272
0.00439285 	371.272
0.0044286 	371.341
0.0044643 	371.341
0.0045 	371.743
0.0045357 	371.743
0.0045714 	371.806
0.00460715 	371.806
0.0046429 	372.171
0.0046786 	372.171
0.0047143 	370.88
0.00475 	370.88
0.0047857 	372.623
0.0048214 	372.623
0.0048571 	372.22
0.00489285 	372.22
0.0049286 	372.872
0.0049643 	372.872
0.005 	372.951
0.0050357 	372.951
0.0050714 	373.123
0.00510715 	373.123
0.0051429 	373.692
0.0051786 	373.692
