7.27919e-23 	348.034
3.57e-05 	348.034
7.14e-05 	347.305
0.00010715 	347.305
0.0001429 	347.865
0.0001786 	347.865
0.0002143 	350.721
0.00025 	350.721
0.0002857 	353.737
0.0003214 	353.737
0.0003571 	367.374
0.00039285 	367.374
0.0004286 	368.28
0.0004643 	368.28
0.0005 	370.163
0.0005357 	370.163
0.0005714 	370.214
0.00060715 	370.214
0.0006429 	370.554
0.0006786 	370.554
0.0007143 	369.288
0.00075 	369.288
0.0007857 	370.969
0.0008214 	370.969
0.0008571 	370.577
0.00089285 	370.577
0.0009286 	371.198
0.0009643 	371.198
0.001 	371.273
0.0010357 	371.273
0.0010714 	371.416
0.00110715 	371.416
0.0011429 	371.968
0.0011786 	371.968
0.0012143 	371.024
0.00125 	371.024
0.0012857 	372.479
0.0013214 	372.479
0.0013571 	372.937
0.00139285 	372.937
0.0014286 	373.01
0.0014643 	373.01
0.0015 	373.442
0.0015357 	373.442
0.0015714 	373.506
0.00160715 	373.506
0.0016429 	373.899
0.0016786 	373.899
0.0017143 	372.578
0.00175 	372.578
0.0017857 	374.386
0.0018214 	374.386
0.0018571 	373.982
0.00189285 	373.982
0.0019286 	374.667
0.0019643 	374.667
0.002 	374.754
0.0020357 	374.754
0.0020714 	374.953
0.00210715 	374.953
0.0021429 	375.537
0.0021786 	375.537
0.0022143 	374.58
0.00225 	374.58
0.0022857 	376.122
0.0023214 	376.122
0.0023571 	376.654
0.00239285 	376.654
0.0024286 	376.736
0.0024643 	376.736
0.0025 	377.234
0.0025357 	377.234
0.0025714 	377.315
0.00260715 	377.315
0.0026429 	377.77
0.0026786 	377.77
0.0027143 	376.384
0.00275 	376.384
0.0027857 	378.34
0.0028214 	378.34
0.0028571 	377.924
0.00289285 	377.924
0.0029286 	378.686
0.0029643 	378.686
0.003 	378.789
0.0030357 	378.789
0.0030714 	379.072
0.00310715 	379.072
0.0031429 	379.706
0.0031786 	379.706
0.0032143 	378.738
0.00325 	378.738
0.0032857 	380.385
0.0033214 	380.385
