7.27919e-23 	341.673
3.57e-05 	341.673
7.14e-05 	341.048
0.00010715 	341.048
0.0001429 	341.413
0.0001786 	341.413
0.0002143 	342.486
0.00025 	342.486
0.0002857 	344.461
0.0003214 	344.461
0.0003571 	353.659
0.00039285 	353.659
0.0004286 	354.264
0.0004643 	354.264
0.0005 	355.523
0.0005357 	355.523
0.0005714 	355.536
0.00060715 	355.536
0.0006429 	355.701
0.0006786 	355.701
0.0007143 	354.697
0.00075 	354.697
0.0007857 	355.881
0.0008214 	355.881
0.0008571 	355.556
0.00089285 	355.556
0.0009286 	355.953
0.0009643 	355.953
0.001 	355.988
0.0010357 	355.988
0.0010714 	355.969
0.00110715 	355.969
0.0011429 	356.37
0.0011786 	356.37
0.0012143 	355.549
0.00125 	355.549
0.0012857 	356.642
0.0013214 	356.642
0.0013571 	356.871
0.00139285 	356.871
0.0014286 	356.912
0.0014643 	356.912
0.0015 	357.12
0.0015357 	357.12
0.0015714 	357.14
0.00160715 	357.14
0.0016429 	357.322
0.0016786 	357.322
0.0017143 	356.29
0.00175 	356.29
0.0017857 	357.523
0.0018214 	357.523
0.0018571 	357.191
0.00189285 	357.191
0.0019286 	357.61
0.0019643 	357.61
0.002 	357.648
0.0020357 	357.648
0.0020714 	357.642
0.00210715 	357.642
0.0021429 	358.054
0.0021786 	358.054
0.0022143 	357.219
0.00225 	357.219
0.0022857 	358.351
0.0023214 	358.351
0.0023571 	358.602
0.00239285 	358.602
0.0024286 	358.646
0.0024643 	358.646
0.0025 	358.87
0.0025357 	358.87
0.0025714 	358.896
0.00260715 	358.896
0.0026429 	359.093
0.0026786 	359.093
0.0027143 	358.028
0.00275 	358.028
0.0027857 	359.311
0.0028214 	359.311
0.0028571 	358.973
0.00289285 	358.973
0.0029286 	359.416
0.0029643 	359.416
0.003 	359.46
0.0030357 	359.46
0.0030714 	359.479
0.00310715 	359.479
0.0031429 	359.914
0.0031786 	359.914
0.0032143 	359.061
0.00325 	359.061
0.0032857 	360.237
0.0033214 	360.237
0.0033571 	360.51
0.00339285 	360.51
0.0034286 	360.558
0.0034643 	360.558
0.0035 	360.807
0.0035357 	360.807
0.0035714 	360.838
0.00360715 	360.838
0.0036429 	361.06
0.0036786 	361.06
0.0037143 	359.961
0.00375 	359.961
0.0037857 	361.313
0.0038214 	361.313
0.0038571 	360.96
0.00389285 	360.96
0.0039286 	361.431
0.0039643 	361.431
0.004 	361.479
0.0040357 	361.479
0.0040714 	361.512
0.00410715 	361.512
0.0041429 	361.966
0.0041786 	361.966
0.0042143 	361.095
0.00425 	361.095
0.0042857 	362.313
0.0043214 	362.313
0.0043571 	362.614
0.00439285 	362.614
0.0044286 	362.665
0.0044643 	362.665
0.0045 	362.939
0.0045357 	362.939
0.0045714 	362.977
0.00460715 	362.977
0.0046429 	363.222
0.0046786 	363.222
0.0047143 	362.085
0.00475 	362.085
0.0047857 	363.509
0.0048214 	363.509
0.0048571 	363.143
0.00489285 	363.143
0.0049286 	363.645
0.0049643 	363.645
0.005 	363.697
0.0050357 	363.697
0.0050714 	363.748
0.00510715 	363.748
0.0051429 	364.223
0.0051786 	364.223
0.0052143 	363.331
0.00525 	363.331
0.0052857 	364.604
0.0053214 	364.604
0.0053571 	364.936
0.00539285 	364.936
