2.91168e-22 	309.341
0.00014285 	309.341
0.0002857 	315.398
0.00035715 	315.398
0.0004286 	316.383
0.0005 	316.383
0.0005714 	310.111
0.00071425 	310.111
0.0008571 	310.102
0.001 	310.102
0.0011429 	315.17
0.0012143 	315.17
0.0012857 	315.369
0.00135715 	315.369
0.0014286 	310.209
0.00157145 	310.209
0.0017143 	316.404
0.0017857 	316.404
0.0018571 	316.483
0.00192855 	316.483
0.002 	310.13
0.00214285 	310.13
0.0022857 	315.691
0.00235715 	315.691
0.0024286 	315.773
0.0025 	315.773
0.0025714 	314.965
0.00264285 	314.965
0.0027143 	314.841
0.0027857 	314.841
0.0028571 	310.201
0.003 	310.201
0.0031429 	310.226
0.00328575 	310.226
0.0034286 	316.731
0.0035 	316.731
0.0035714 	322.624
0.00360715 	322.624
0.0036429 	322.618
0.0036786 	322.618
0.0037143 	316.59
0.0037857 	316.59
0.0038571 	316.671
0.00392855 	316.671
0.004 	310.287
0.00414285 	310.287
0.0042857 	310.336
0.00442855 	310.336
0.0045714 	310.311
0.00471425 	310.311
0.0048571 	310.33
0.005 	310.33
0.0051429 	316.028
0.0052143 	316.028
0.0052857 	316.157
0.00535715 	316.157
0.0054286 	310.561
0.00557145 	310.561
0.0057143 	316.815
0.0057857 	316.815
0.0058571 	322.785
0.00589285 	322.785
0.0059286 	322.891
0.0059643 	322.891
0.006 	316.876
0.00607145 	316.876
0.0061429 	316.836
0.0062143 	316.836
0.0062857 	310.482
0.00642855 	310.482
0.0065714 	315.088
0.00664285 	315.088
0.0067143 	315.163
0.00675 	315.163
0.0067857 	375.383
0.0068214 	375.383
0.0068571 	402.537
0.00689285 	402.537
0.0069286 	681.538
0.0069643 	681.538
0.007 	722.074
0.0070357 	722.074
0.0070714 	769.073
0.00710715 	769.073
0.0071429 	761.917
0.0071786 	761.917
0.0072143 	681.1
0.00725 	681.1
0.0072857 	679.814
0.0073214 	679.814
0.0073571 	644.787
0.00739285 	644.787
0.0074286 	637.665
0.0074643 	637.665
0.0075 	605.842
0.0075357 	605.842
0.0075714 	602.771
0.00760715 	602.771
0.0076429 	580.249
0.0076786 	580.249
0.0077143 	570.455
0.00775 	570.455
0.0077857 	560.51
0.0078214 	560.51
0.0078571 	556.266
