1.45584e-22 	317.761
7.145e-05 	317.761
0.0001429 	315.847
0.0001786 	315.847
0.0002143 	315.848
0.00025 	315.848
0.0002857 	321.478
0.0003214 	321.478
0.0003571 	323.955
0.00039285 	323.955
0.0004286 	324.216
0.0004643 	324.216
0.0005 	324.591
0.0005357 	324.591
0.0005714 	324.574
0.00060715 	324.574
0.0006429 	324.574
0.0006786 	324.574
0.0007143 	324.177
0.00075 	324.177
0.0007857 	324.561
0.0008214 	324.561
0.0008571 	324.442
0.00089285 	324.442
0.0009286 	324.552
0.0009643 	324.552
0.001 	324.552
0.0010357 	324.552
0.0010714 	324.488
0.00110715 	324.488
0.0011429 	324.605
0.0011786 	324.605
0.0012143 	324.266
0.00125 	324.266
0.0012857 	324.67
0.0013214 	324.67
0.0013571 	324.718
0.00139285 	324.718
0.0014286 	324.726
0.0014643 	324.726
0.0015 	324.752
0.0015357 	324.752
0.0015714 	324.743
0.00160715 	324.743
0.0016429 	324.741
0.0016786 	324.741
0.0017143 	324.243
0.00175 	324.243
0.0017857 	324.623
0.0018214 	324.623
0.0018571 	324.506
0.00189285 	324.506
0.0019286 	324.616
0.0019643 	324.616
0.002 	324.615
0.0020357 	324.615
0.0020714 	324.555
0.00210715 	324.555
0.0021429 	324.669
0.0021786 	324.669
0.0022143 	324.333
0.00225 	324.333
0.0022857 	324.736
0.0023214 	324.736
0.0023571 	324.786
0.00239285 	324.786
0.0024286 	324.791
0.0024643 	324.791
0.0025 	324.816
0.0025357 	324.816
0.0025714 	324.806
0.00260715 	324.806
0.0026429 	324.809
0.0026786 	324.809
0.0027143 	324.407
0.00275 	324.407
0.0027857 	324.792
0.0028214 	324.792
0.0028571 	324.675
0.00289285 	324.675
0.0029286 	324.788
0.0029643 	324.788
0.003 	324.789
0.0030357 	324.789
0.0030714 	324.731
0.00310715 	324.731
0.0031429 	324.849
0.0031786 	324.849
0.0032143 	324.51
0.00325 	324.51
0.0032857 	324.915
0.0033214 	324.915
0.0033571 	324.965
0.00339285 	324.965
0.0034286 	324.972
0.0034643 	324.972
0.0035 	324.999
0.0035357 	324.999
0.0035714 	324.991
0.00360715 	324.991
0.0036429 	324.996
0.0036786 	324.996
0.0037143 	324.591
0.00375 	324.591
0.0037857 	324.983
0.0038214 	324.983
0.0038571 	324.862
0.00389285 	324.862
0.0039286 	324.975
0.0039643 	324.975
0.004 	324.975
0.0040357 	324.975
0.0040714 	324.916
0.00410715 	324.916
0.0041429 	325.039
0.0041786 	325.039
0.0042143 	324.697
0.00425 	324.697
0.0042857 	325.103
0.0043214 	325.103
0.0043571 	325.155
0.00439285 	325.155
0.0044286 	325.162
0.0044643 	325.162
0.0045 	325.189
0.0045357 	325.189
0.0045714 	325.182
0.00460715 	325.182
0.0046429 	325.187
0.0046786 	325.187
0.0047143 	324.778
0.00475 	324.778
0.0047857 	325.175
0.0048214 	325.175
0.0048571 	325.049
0.00489285 	325.049
0.0049286 	325.164
0.0049643 	325.164
0.005 	325.164
0.0050357 	325.164
0.0050714 	325.102
0.00510715 	325.102
0.0051429 	325.224
0.0051786 	325.224
0.0052143 	324.878
0.00525 	324.878
0.0052857 	325.293
0.0053214 	325.293
0.0053571 	325.344
0.00539285 	325.344
0.0054286 	325.35
0.0054643 	325.35
0.0055 	325.379
0.0055357 	325.379
0.0055714 	325.369
0.00560715 	325.369
0.0056429 	325.37
0.0056786 	325.37
0.0057143 	324.83
0.00575 	324.83
0.0057857 	325.228
0.0058214 	325.228
0.0058571 	325.235
0.00589285 	325.235
0.0059286 	325.351
0.0059643 	325.351
0.006 	325.221
0.0060357 	325.221
0.0060714 	325.157
0.00610715 	325.157
0.0061429 	325.277
0.0061786 	325.277
0.0062143 	324.935
0.00625 	324.935
0.0062857 	325.345
0.0063214 	325.345
0.0063571 	325.398
0.00639285 	325.398
0.0064286 	325.405
0.0064643 	325.405
0.0065 	325.436
0.0065357 	325.436
0.0065714 	325.429
0.00660715 	325.429
0.0066429 	325.438
0.0066786 	325.438
0.0067143 	325.027
0.00675 	325.027
0.0067857 	325.429
0.0068214 	325.429
0.0068571 	325.307
0.00689285 	325.307
0.0069286 	325.424
0.0069643 	325.424
0.007 	325.424
0.0070357 	325.424
0.0070714 	325.363
0.00710715 	325.363
0.0071429 	325.485
0.0071786 	325.485
0.0072143 	325.139
0.00725 	325.139
0.0072857 	325.552
0.0073214 	325.552
0.0073571 	325.605
0.00739285 	325.605
0.0074286 	325.611
0.0074643 	325.611
0.0075 	325.639
0.0075357 	325.639
0.0075714 	325.629
0.00760715 	325.629
0.0076429 	325.635
0.0076786 	325.635
0.0077143 	325.219
0.00775 	325.219
0.0077857 	325.628
0.0078214 	325.628
0.0078571 	325.507
0.00789285 	325.507
0.0079286 	325.627
0.0079643 	325.627
0.008 	325.627
0.0080357 	325.627
0.0080714 	325.567
0.00810715 	325.567
0.0081429 	325.689
0.0081786 	325.689
0.0082143 	325.339
0.00825 	325.339
0.0082857 	325.758
0.0083214 	325.758
0.0083571 	325.811
0.00839285 	325.811
0.0084286 	325.817
0.0084643 	325.817
0.0085 	325.847
0.0085357 	325.847
0.0085714 	325.837
0.00860715 	325.837
0.0086429 	325.846
