7.27919e-23 	343.057
3.57e-05 	343.057
7.14e-05 	342.409
0.00010715 	342.409
0.0001429 	342.812
0.0001786 	342.812
0.0002143 	344.202
0.00025 	344.202
0.0002857 	346.372
0.0003214 	346.372
0.0003571 	356.407
0.00039285 	356.407
0.0004286 	357.069
0.0004643 	357.069
0.0005 	358.442
0.0005357 	358.442
0.0005714 	358.461
0.00060715 	358.461
0.0006429 	358.655
0.0006786 	358.655
0.0007143 	357.597
0.00075 	357.597
0.0007857 	358.872
0.0008214 	358.872
0.0008571 	358.533
0.00089285 	358.533
0.0009286 	358.968
0.0009643 	358.968
0.001 	359.009
0.0010357 	359.009
0.0010714 	359.013
0.00110715 	359.013
0.0011429 	359.443
0.0011786 	359.443
0.0012143 	358.592
0.00125 	358.592
0.0012857 	359.754
0.0013214 	359.754
0.0013571 	360.019
0.00139285 	360.019
0.0014286 	360.066
0.0014643 	360.066
0.0015 	360.309
0.0015357 	360.309
0.0015714 	360.335
0.00160715 	360.335
0.0016429 	360.551
0.0016786 	360.551
0.0017143 	359.461
0.00175 	359.461
0.0017857 	360.796
0.0018214 	360.796
0.0018571 	360.448
0.00189285 	360.448
0.0019286 	360.911
0.0019643 	360.911
0.002 	360.957
0.0020357 	360.957
0.0020714 	360.98
0.00210715 	360.98
0.0021429 	361.423
0.0021786 	361.423
0.0022143 	360.556
0.00225 	360.556
0.0022857 	361.765
0.0023214 	361.765
0.0023571 	362.058
0.00239285 	362.058
0.0024286 	362.108
0.0024643 	362.108
0.0025 	362.374
0.0025357 	362.374
0.0025714 	362.408
0.00260715 	362.408
0.0026429 	362.644
0.0026786 	362.644
0.0027143 	361.516
0.00275 	361.516
0.0027857 	362.914
0.0028214 	362.914
0.0028571 	362.558
0.00289285 	362.558
0.0029286 	363.053
0.0029643 	363.053
0.003 	363.105
0.0030357 	363.105
0.0030714 	363.159
0.00310715 	363.159
0.0031429 	363.63
0.0031786 	363.63
0.0032143 	362.745
0.00325 	362.745
0.0032857 	364.005
0.0033214 	364.005
0.0033571 	364.329
0.00339285 	364.329
0.0034286 	364.383
0.0034643 	364.383
0.0035 	364.681
0.0035357 	364.681
0.0035714 	364.722
0.00360715 	364.722
0.0036429 	364.991
0.0036786 	364.991
0.0037143 	363.823
0.00375 	363.823
0.0037857 	365.306
0.0038214 	365.306
0.0038571 	364.935
0.00389285 	364.935
0.0039286 	365.465
0.0039643 	365.465
0.004 	365.524
0.0040357 	365.524
0.0040714 	365.599
0.00410715 	365.599
0.0041429 	366.092
0.0041786 	366.092
0.0042143 	365.188
0.00425 	365.188
0.0042857 	366.503
0.0043214 	366.503
0.0043571 	366.863
0.00439285 	366.863
0.0044286 	366.923
0.0044643 	366.923
0.0045 	367.255
0.0045357 	367.255
0.0045714 	367.305
0.00460715 	367.305
0.0046429 	367.605
0.0046786 	367.605
0.0047143 	366.392
0.00475 	366.392
0.0047857 	367.967
0.0048214 	367.967
0.0048571 	367.582
0.00489285 	367.582
0.0049286 	368.153
0.0049643 	368.153
0.005 	368.218
0.0050357 	368.218
0.0050714 	368.322
0.00510715 	368.322
0.0051429 	368.842
0.0051786 	368.842
0.0052143 	367.918
0.00525 	367.918
0.0052857 	369.299
0.0053214 	369.299
0.0053571 	369.704
0.00539285 	369.704
0.0054286 	369.769
0.0054643 	369.769
0.0055 	370.147
0.0055357 	370.147
0.0055714 	370.199
0.00560715 	370.199
0.0056429 	370.543
0.0056786 	370.543
0.0057143 	369.28
0.00575 	369.28
0.0057857 	370.966
0.0058214 	370.966
0.0058571 	370.574
0.00589285 	370.574
0.0059286 	371.197
0.0059643 	371.197
0.006 	371.271
0.0060357 	371.271
0.0060714 	371.416
0.00610715 	371.416
0.0061429 	371.965
0.0061786 	371.965
0.0062143 	371.023
0.00625 	371.023
0.0062857 	372.477
0.0063214 	372.477
0.0063571 	372.937
0.00639285 	372.937
0.0064286 	373.01
0.0064643 	373.01
0.0065 	373.445
0.0065357 	373.445
0.0065714 	373.513
0.00660715 	373.513
0.0066429 	373.911
0.0066786 	373.911
0.0067143 	372.592
0.00675 	372.592
0.0067857 	374.406
0.0068214 	374.406
0.0068571 	374.004
0.00689285 	374.004
0.0069286 	374.69
0.0069643 	374.69
0.007 	374.777
0.0070357 	374.777
0.0070714 	374.976
0.00710715 	374.976
0.0071429 	375.561
0.0071786 	375.561
0.0072143 	374.603
0.00725 	374.603
0.0072857 	376.143
0.0073214 	376.143
0.0073571 	376.672
0.00739285 	376.672
0.0074286 	376.754
0.0074643 	376.754
0.0075 	377.247
0.0075357 	377.247
0.0075714 	377.325
0.00760715 	377.325
0.0076429 	377.779
0.0076786 	377.779
0.0077143 	376.396
0.00775 	376.396
0.0077857 	378.369
0.0078214 	378.369
0.0078571 	377.958
0.00789285 	377.958
0.0079286 	378.724
0.0079643 	378.724
0.008 	378.826
0.0080357 	378.826
0.0080714 	379.098
0.00810715 	379.098
0.0081429 	379.726
0.0081786 	379.726
